,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
17,POINT (-122.30333371428571 47.60800387142857),0.285873742898307,0.011176,False,False,0.010381081960763604,0.20652179522187586,-122.30333371428571,47.60800387142857,0.0
18,POINT (-122.30319528571428 47.60800332857143),0.2840539757410702,0.011176,False,False,0.010381082068500793,0.21690287729037666,-122.30319528571428,47.60800332857143,0.0
19,POINT (-122.30305685714285 47.608002785714284),0.28245122989018934,0.011176,False,False,0.010381082174329904,0.22728395946470656,-122.30305685714285,47.608002785714284,0.0
20,POINT (-122.30291842857143 47.60800224285715),0.281050556182863,0.011176,False,False,0.010381082283983396,0.23766504174868996,-122.30291842857143,47.60800224285715,0.0
21,POINT (-122.30278 47.6080017),0.279902804692588,0.011176,False,False,0.0001,0.23776504174868995,-122.30278,47.6080017,0.0
22,POINT (-122.30278 47.6080017),0.2789743296305356,0.011176,False,False,0.010748509551464003,0.24851355130015396,-122.30278,47.6080017,0.0
23,POINT (-122.30278 47.60790506666667),0.2782913200060544,0.011176,False,False,0.010748509550756458,0.2592620608509104,-122.30278,47.60790506666667,0.0
24,POINT (-122.30278 47.60780843333333),0.2778485423723873,0.011176,False,False,0.010748509551464003,0.2700105704023744,-122.30278,47.60780843333333,0.0
25,POINT (-122.30278 47.6077118),0.2775601449012773,0.011176,True,False,0.0001,0.2701105704023744,-122.30278,47.6077118,0.0
26,POINT (-122.30278 47.6077118),0.2773397274017351,0.011176,False,False,0.010419763599672338,0.28053033400204674,-122.30278,47.6077118,0.0
27,POINT (-122.30278 47.60761812222222),0.27722186470031907,0.011176,False,False,0.010419763599672338,0.2909500976017191,-122.30278,47.60761812222222,0.0
28,POINT (-122.30278 47.607524444444444),0.27690445152918663,0.011176,False,False,0.010419763598964793,0.3013698612006839,-122.30278,47.607524444444444,0.0
29,POINT (-122.30278 47.60743076666667),0.2764569196701066,0.011176,False,False,0.010419763599672338,0.3117896248003562,-122.30278,47.60743076666667,0.0
30,POINT (-122.30278 47.60733708888889),0.27608952109019125,0.011176,False,False,0.010419763600379883,0.3222093884007361,-122.30278,47.60733708888889,0.0
31,POINT (-122.30278 47.60724341111111),0.27588548326492474,0.011176,False,False,0.010419763598964793,0.3326291519997009,-122.30278,47.60724341111111,0.0
32,POINT (-122.30278 47.60714973333333),0.2758381754557308,0.0156464,False,False,0.010419763599672338,0.3430489155993732,-122.30278,47.60714973333333,0.0
33,POINT (-122.30278 47.60705605555555),0.2760522816975929,0.0156464,False,False,0.010419763599672338,0.35346867919904557,-122.30278,47.60705605555555,0.0
34,POINT (-122.30278 47.606962377777776),0.27654291756948,0.0156464,False,False,0.010419763598964793,0.36388844279801036,-122.30278,47.606962377777776,0.0
35,POINT (-122.30278 47.6068687),0.2773520805041012,0.0156464,False,False,0.011153174278168088,0.37504161707617845,-122.30278,47.6068687,0.0
36,POINT (-122.30278 47.60676842857143),0.2784644374847429,0.0156464,False,False,0.011153174277460542,0.386194791353639,-122.30278,47.60676842857143,0.0
37,POINT (-122.30278 47.606668157142856),0.27971184555689665,0.0156464,False,False,0.011153174277460542,0.39734796563109953,-122.30278,47.606668157142856,0.0
38,POINT (-122.30278 47.606567885714284),0.28096332661310996,0.0156464,False,False,0.011153174278168088,0.4085011399092676,-122.30278,47.606567885714284,0.0
39,POINT (-122.30278 47.60646761428571),0.2821041048367835,0.0156464,False,False,0.011153174277460542,0.41965431418672816,-122.30278,47.60646761428571,0.0
40,POINT (-122.30278 47.60636734285714),0.28304912106196256,0.0156464,False,False,0.011153174278168088,0.43080748846489625,-122.30278,47.60636734285714,0.0
41,POINT (-122.30278 47.60626707142857),0.2835991075833656,0.0156464,False,False,0.011153174277460542,0.4419606627423568,-122.30278,47.60626707142857,0.0
42,POINT (-122.30278 47.6061668),0.28364077409108646,0.0156464,False,False,0.0001,0.4420606627423568,-122.30278,47.6061668,0.0
43,POINT (-122.30278 47.6061668),0.28312101300557624,0.0156464,False,False,0.011474036262093321,0.4535346990044501,-122.30278,47.6061668,0.0
44,POINT (-122.302933 47.6061668),0.2821125618616757,0.0156464,False,False,0.011136564606933115,0.4646712636113832,-122.302933,47.6061668,0.0
45,POINT (-122.30308149999999 47.6061668),0.28082016563415696,0.0156464,False,False,0.011136564608841288,0.4758078282202245,-122.30308149999999,47.6061668,0.0
46,POINT (-122.30323 47.6061668),0.27938596328099735,0.0156464,True,False,0.010592860274467509,0.486400688494692,-122.30323,47.6061668,0.0
47,POINT (-122.30337125 47.6061668),0.27798052263260065,0.0156464,False,False,0.01059286027637568,0.49699354877106766,-122.30337125,47.6061668,0.0
48,POINT (-122.3035125 47.6061668),0.2767469142278051,0.0156464,False,False,0.010592860274467509,0.5075864090455352,-122.3035125,47.6061668,0.0
49,POINT (-122.30365375 47.6061668),0.275893249193829,0.0156464,False,False,0.010592860274467509,0.5181792693200027,-122.30365375,47.6061668,0.0
50,POINT (-122.303795 47.6061668),0.2755731035868344,0.0156464,False,False,0.011005325630986464,0.5291845949509891,-122.303795,47.6061668,0.0
51,POINT (-122.30394174999999 47.6061668),0.2756611134211239,0.0156464,False,False,0.011005325630986464,0.5401899205819756,-122.30394174999999,47.6061668,0.0
52,POINT (-122.3040885 47.6061668),0.2761840055783606,0.0156464,False,False,0.011005325630986464,0.551195246212962,-122.3040885,47.6061668,0.0
53,POINT (-122.30423525 47.6061668),0.2771589740117408,0.0156464,False,False,0.011005325630986464,0.5622005718439484,-122.30423525,47.6061668,0.0
54,POINT (-122.304382 47.6061668),0.2784718462626156,0.011176,False,False,0.012298966975131153,0.5744995388190796,-122.304382,47.6061668,0.0
55,POINT (-122.304546 47.6061668),0.2801319510142025,0.0156464,False,False,0.012298966973222978,0.5867985057923025,-122.304546,47.6061668,0.0
56,POINT (-122.30471 47.6061668),0.28180496168136765,0.0156464,False,False,0.012298966975131153,0.5990974727674336,-122.30471,47.6061668,0.0
57,POINT (-122.304874 47.6061668),0.2841655049324053,0.0156464,False,False,0.012298966973222978,0.6113964397406566,-122.304874,47.6061668,0.0
58,POINT (-122.305038 47.6061668),0.28657518402735566,0.0156464,False,False,0.012336463824856429,0.623732903565513,-122.305038,47.6061668,0.0
59,POINT (-122.30520250000001 47.6061668),0.28891224177678604,0.0156464,False,False,0.012336463824856429,0.6360693673903695,-122.30520250000001,47.6061668,0.0
60,POINT (-122.305367 47.6061668),0.2909457084337888,0.0156464,True,False,0.012298966975131153,0.6483683343655006,-122.305367,47.6061668,0.0
61,POINT (-122.305531 47.6061668),0.2934240956306475,0.0156464,False,False,0.012298966973222978,0.6606673013387235,-122.305531,47.6061668,0.0
62,POINT (-122.305695 47.6061668),0.2961303629875201,0.0156464,False,False,0.011999457552218587,0.6726667588909421,-122.305695,47.6061668,0.0
63,POINT (-122.30585500000001 47.60616585),0.2987593420346596,0.0156464,False,False,0.011999457766319988,0.684666216657262,-122.30585500000001,47.60616585,0.0
64,POINT (-122.306015 47.606164899999996),0.30134870338440123,0.0156464,False,False,0.011999457986145686,0.6966656746434077,-122.306015,47.606164899999996,0.0
65,POINT (-122.306175 47.60616395),0.3039056239128131,0.0156464,False,False,0.011999458205971378,0.708665132849379,-122.306175,47.60616395,0.0
66,POINT (-122.306335 47.606163),0.3064675866762815,0.0156464,False,False,0.010874087443113556,0.7195392202924926,-122.306335,47.606163,0.0
67,POINT (-122.30648 47.606163),0.30902522230148505,0.0156464,False,False,0.011649022410907116,0.7311882427033998,-122.30648,47.606163,0.0
68,POINT (-122.30663533333333 47.606163),0.31146091779073265,0.0156464,False,False,0.011649022410907116,0.7428372651143069,-122.30663533333333,47.606163,0.0
69,POINT (-122.30679066666666 47.606163),0.3137818767229735,0.0156464,False,False,0.011649022412815287,0.7544862875271222,-122.30679066666666,47.606163,0.0
70,POINT (-122.306946 47.606163),0.3159515857696553,0.0156464,False,False,0.0001,0.7545862875271222,-122.306946,47.606163,0.0
71,POINT (-122.306946 47.606163),0.31794315465291534,0.0156464,False,False,0.01052911639294678,0.7651154039200689,-122.306946,47.606163,0.0
72,POINT (-122.3070864 47.606163),0.3197805233001729,0.0156464,False,False,0.010529116394854954,0.7756445203149239,-122.3070864,47.606163,0.0
73,POINT (-122.3072268 47.606163),0.32141735029220786,0.0156464,False,False,0.01052911639294678,0.7861736367078707,-122.3072268,47.606163,0.0
74,POINT (-122.3073672 47.606163),0.3233403409322122,0.0156464,False,False,0.010529116394854954,0.7967027531027256,-122.3073672,47.606163,0.0
75,POINT (-122.3075076 47.606163),0.32476053841908964,0.0156464,False,False,0.010529116394854954,0.8072318694975806,-122.3075076,47.606163,0.0
76,POINT (-122.307648 47.606163),0.3258964416186035,0.0156464,False,False,0.0001,0.8073318694975806,-122.307648,47.606163,0.0
77,POINT (-122.307648 47.606163),0.32688181606928707,0.0156464,False,False,0.010807845248617937,0.8181397147461985,-122.307648,47.606163,0.0
78,POINT (-122.30779211111111 47.60616385555556),0.3282631386121134,0.0156464,False,False,0.010807845071847476,0.828947559818046,-122.30779211111111,47.60616385555556,0.0
79,POINT (-122.30793622222222 47.60616471111111),0.32939940977096754,0.0156464,False,False,0.01080784489508947,0.8397554047131355,-122.30793622222222,47.60616471111111,0.0
80,POINT (-122.30808033333334 47.60616556666667),0.33022678963343505,0.0156464,False,False,0.010807844718319002,0.8505632494314544,-122.30808033333334,47.60616556666667,0.0
81,POINT (-122.30822444444445 47.60616642222222),0.3309734299977641,0.0156464,False,False,0.010807844539652892,0.8613710939711073,-122.30822444444445,47.60616642222222,0.0
82,POINT (-122.30836855555555 47.60616727777778),0.3316520024935425,0.0156464,False,False,0.010807844366698616,0.8721789383378059,-122.30836855555555,47.60616727777778,0.0
83,POINT (-122.30851266666666 47.606168133333334),0.3323229324022949,0.0156464,False,False,0.010807844188032503,0.8829867825258384,-122.30851266666666,47.606168133333334,0.0
84,POINT (-122.30865677777777 47.60616898888889),0.33301666418711545,0.0156464,False,False,0.010807844011262025,0.8937946265371004,-122.30865677777777,47.60616898888889,0.0
85,POINT (-122.30880088888888 47.606169844444445),0.33364247957865595,0.0156464,False,False,0.010807843834504005,0.9046024703716045,-122.30880088888888,47.606169844444445,0.0
86,POINT (-122.308945 47.6061707),0.33411310084661056,0.0156464,False,False,0.010860403019244845,0.9154628733908493,-122.308945,47.6061707,0.0
87,POINT (-122.3090898 47.60617222),0.33447488053639934,0.0156464,False,False,0.01086040270374816,0.9263232760945974,-122.3090898,47.60617222,0.0
88,POINT (-122.3092346 47.60617374),0.3347840971946736,0.0156464,False,False,0.01086040239011535,0.9371836784847127,-122.3092346,47.60617374,0.0
89,POINT (-122.3093794 47.60617526),0.33500834798813073,0.0156464,False,False,0.010860402072710707,0.9480440805574234,-122.3093794,47.60617526,0.0
90,POINT (-122.3095242 47.606176780000006),0.33507518132527864,0.0156464,False,False,0.01086040175907788,0.9589044823165013,-122.3095242,47.606176780000006,0.0
91,POINT (-122.309669 47.6061783),0.33493232345581264,0.0156464,True,False,0.011024577948459595,0.9699290602649608,-122.309669,47.6061783,0.0
92,POINT (-122.309816 47.606179250000004),0.3345601655642211,0.0156464,False,False,0.01102457774824241,0.9809536380132032,-122.309816,47.606179250000004,0.0
93,POINT (-122.309963 47.6061802),0.33393145577113037,0.0156464,False,False,0.011024577548045564,0.9919782155612488,-122.309963,47.6061802,0.0
94,POINT (-122.31011 47.60618115),0.3330590149561585,0.0156464,False,False,0.011024577347828371,1.0030027929090772,-122.31011,47.60618115,0.0
95,POINT (-122.310257 47.6061821),0.33186395486196085,0.0156464,False,False,0.010807830492199216,1.0138106234012765,-122.310257,47.6061821,0.0
96,POINT (-122.3104011111111 47.60618294444444),0.3303466739654561,0.0156464,False,False,0.010807830317730395,1.0246184537190068,-122.3104011111111,47.60618294444444,0.0
97,POINT (-122.31054522222222 47.606183788888885),0.32864125156402785,0.0156464,False,False,0.010807830143267718,1.0354262838622745,-122.31054522222222,47.606183788888885,0.0
98,POINT (-122.31068933333333 47.606184633333335),0.3267918211619079,0.0156464,False,False,0.010807829968792744,1.0462341138310673,-122.31068933333333,47.606184633333335,0.0
99,POINT (-122.31083344444444 47.60618547777778),0.324752606232963,0.0156464,False,False,0.010807829794323914,1.0570419436253913,-122.31083344444444,47.60618547777778,0.0
100,POINT (-122.31097755555555 47.60618632222222),0.3225489802360554,0.0156464,False,False,0.010807829619855085,1.0678497732452463,-122.31097755555555,47.60618632222222,0.0
101,POINT (-122.31112166666666 47.606187166666665),0.3202087187767048,0.0156464,False,False,0.0108078294453924,1.0786576026906387,-122.31112166666666,47.606187166666665,0.0
102,POINT (-122.31126577777778 47.606188011111115),0.31777705383300975,0.0156464,False,False,0.010807829272825515,1.0894654319634642,-122.31126577777778,47.606188011111115,0.0
103,POINT (-122.31140988888889 47.60618885555556),0.3153217198054014,0.0156464,False,False,0.010807829096448578,1.1002732610599129,-122.31140988888889,47.60618885555556,0.0
104,POINT (-122.311554 47.6061897),0.31284745136896963,0.011176,False,False,0.010932410301091974,1.1112056713610048,-122.311554,47.6061897,0.0
105,POINT (-122.31169977777778 47.6061897),0.31052823336919333,0.0156464,False,False,0.010932410301091974,1.1221380816620967,-122.31169977777778,47.6061897,0.0
106,POINT (-122.31184555555555 47.6061897),0.3079656723340371,0.0156464,False,False,0.010932410303000146,1.133070491965097,-122.31184555555555,47.6061897,0.0
107,POINT (-122.31199133333334 47.6061897),0.3057314880689004,0.0156464,False,False,0.010932410303000146,1.144002902268097,-122.31199133333334,47.6061897,0.0
108,POINT (-122.31213711111111 47.6061897),0.3032989333470681,0.0156464,False,False,0.010932410301091974,1.154935312569189,-122.31213711111111,47.6061897,0.0
109,POINT (-122.31228288888889 47.6061897),0.30066795825958437,0.0156464,False,False,0.010932410301091974,1.165867722870281,-122.31228288888889,47.6061897,0.0
110,POINT (-122.31242866666666 47.6061897),0.29782631142934335,0.0156464,False,False,0.010932410303000146,1.1768001331732811,-122.31242866666666,47.6061897,0.0
111,POINT (-122.31257444444445 47.6061897),0.2945803076426206,0.0156464,False,False,0.010932410301091974,1.187732543474373,-122.31257444444445,47.6061897,0.0
112,POINT (-122.31272022222223 47.6061897),0.29131376838684253,0.0156464,False,False,0.010932410303000146,1.1986649537773733,-122.31272022222223,47.6061897,0.0
113,POINT (-122.312866 47.6061897),0.28793603324890316,0.0156464,False,False,0.01949835373864067,1.2181633075160139,-122.312866,47.6061897,0.0
114,POINT (-122.313126 47.6061897),0.28456494855880915,0.0156464,True,False,0.014586268472105502,1.2327495759881193,-122.313126,47.6061897,0.0
115,POINT (-122.3133205 47.6061897),0.2812102376619992,0.0156464,False,False,0.014586268470197332,1.2473358444583167,-122.3133205,47.6061897,0.0
116,POINT (-122.313515 47.6061897),0.27792213312785,0.011176,False,False,0.012306317739322952,1.2596421621976397,-122.313515,47.6061897,0.0
117,POINT (-122.313679 47.606193525),0.2747580135663367,0.0156464,False,False,0.012306316842392149,1.271948479040032,-122.313679,47.606193525,0.0
118,POINT (-122.31384299999999 47.60619735),0.2717764118512488,0.0156464,False,False,0.012306315943554259,1.2842547949835863,-122.31384299999999,47.60619735,0.0
119,POINT (-122.314007 47.606201175),0.2689914285341915,0.0156464,False,False,0.012306315042809284,1.2965611100263956,-122.314007,47.606201175,0.0
120,POINT (-122.314171 47.606205),0.26641387907664144,0.011176,False,False,0.010865746085180893,1.3074268561115765,-122.314171,47.606205,0.0
121,POINT (-122.31431588888888 47.606205),0.2641017642021195,0.0156464,False,False,0.010865746085180893,1.3182926021967574,-122.31431588888888,47.606205,0.0
122,POINT (-122.31446077777778 47.606205),0.26212856547037916,0.0156464,False,False,0.010865746085180893,1.3291583482819382,-122.31446077777778,47.606205,0.0
123,POINT (-122.31460566666667 47.606205),0.26038809045156,0.0156464,False,False,0.010865746085180893,1.3400240943671191,-122.31460566666667,47.606205,0.0
124,POINT (-122.31475055555556 47.606205),0.25945771614710644,0.0156464,False,False,0.010865746085180893,1.3508898404523,-122.31475055555556,47.606205,0.0
125,POINT (-122.31489544444445 47.606205),0.2585201435089127,0.0156464,False,False,0.010865746087089064,1.361755586539389,-122.31489544444445,47.606205,0.0
126,POINT (-122.31504033333334 47.606205),0.257865483919781,0.0156464,False,False,0.010865746083272723,1.3726213326226617,-122.31504033333334,47.606205,0.0
127,POINT (-122.31518522222223 47.606205),0.25748577435811515,0.0156464,False,False,0.010865746087089064,1.3834870787097509,-122.31518522222223,47.606205,0.0
128,POINT (-122.31533011111112 47.606205),0.2573366689682023,0.0156464,False,False,0.010865746085180893,1.3943528247949317,-122.31533011111112,47.606205,0.0
129,POINT (-122.315475 47.606205),0.2576608713467931,0.0156464,False,False,0.011463075433430163,1.405815900228362,-122.315475,47.606205,0.0
130,POINT (-122.31562766666667 47.6061999),0.25809674898783524,0.0156464,False,False,0.011463076550196375,1.4172789767785583,-122.31562766666667,47.6061999,0.0
131,POINT (-122.31578033333334 47.606194800000004),0.25881537850698,0.0156464,False,False,0.01146307766519672,1.428742054443755,-122.31578033333334,47.606194800000004,0.0
132,POINT (-122.315933 47.6061897),0.25975507704417067,0.0156464,False,False,0.0001,1.428842054443755,-122.315933,47.6061897,0.0
133,POINT (-122.315933 47.6061897),0.2608646729787207,0.0156464,False,False,0.010586606164688848,1.4394286606084439,-122.315933,47.6061897,0.0
134,POINT (-122.31607416666667 47.6061897),0.26218116013209186,0.0156464,False,False,0.010586606166597021,1.450015266775041,-122.31607416666667,47.6061897,0.0
135,POINT (-122.31621533333333 47.6061897),0.2637571395238256,0.0156464,False,False,0.010586606164688848,1.4606018729397299,-122.31621533333333,47.6061897,0.0
136,POINT (-122.3163565 47.6061897),0.26554887199402016,0.0156464,False,False,0.010586606164688848,1.4711884791044187,-122.3163565,47.6061897,0.0
137,POINT (-122.31649766666666 47.6061897),0.26754998127619595,0.0156464,False,False,0.010586606164688848,1.4817750852691076,-122.31649766666666,47.6061897,0.0
138,POINT (-122.31663883333333 47.6061897),0.26984347931544145,0.0156464,False,False,0.010586606164688848,1.4923616914337965,-122.31663883333333,47.6061897,0.0
139,POINT (-122.31678 47.6061897),0.27236295763651697,0.0156464,False,True,0.012315579212379158,1.5046772706461757,-122.31678,47.6061897,0.0
140,POINT (-122.316944 47.60619545),0.27514122613271247,0.0156464,False,False,0.012315577862164383,1.5169928485083402,-122.316944,47.60619545,0.0
141,POINT (-122.317108 47.6062012),0.27813086732228753,0.0156464,True,False,0.013461360486551091,1.5304542089948912,-122.317108,47.6062012,0.0
142,POINT (-122.31728749999999 47.6062012),0.28120773696899587,0.0156464,False,False,0.013461360486551091,1.5439155694814422,-122.31728749999999,47.6062012,0.0
143,POINT (-122.317467 47.6062012),0.28444188737869425,0.0156464,False,False,0.012017732692917745,1.55593330217436,-122.317467,47.6062012,0.0
144,POINT (-122.31762724999999 47.6062012),0.2878372890154538,0.0156464,False,False,0.012017732691009576,1.5679510348653696,-122.31762724999999,47.6062012,0.0
145,POINT (-122.3177875 47.6062012),0.2910676244099953,0.0156464,False,False,0.012017732692917745,1.5799687675582874,-122.3177875,47.6062012,0.0
146,POINT (-122.31794775 47.6062012),0.29491796747843607,0.0156464,False,False,0.012017732691009576,1.591986500249297,-122.31794775,47.6062012,0.0
147,POINT (-122.318108 47.6062012),0.29880302254359103,0.0156464,False,False,0.012298958884723215,1.6042854591340203,-122.318108,47.6062012,0.0
148,POINT (-122.318272 47.6062012),0.3025852028528868,0.0156464,False,False,0.012298958886631385,1.6165844180206517,-122.318272,47.6062012,0.0
149,POINT (-122.31843599999999 47.6062012),0.3061872234344501,0.0156464,False,False,0.012298958886631385,1.628883376907283,-122.31843599999999,47.6062012,0.0
150,POINT (-122.3186 47.6062012),0.30966042311986475,0.0156464,False,False,0.012298958884723215,1.6411823357920063,-122.3186,47.6062012,0.0
151,POINT (-122.318764 47.6062012),0.3131325860023518,0.0156464,False,False,0.012299412699237143,1.6534817484912434,-122.318764,47.6062012,0.0
152,POINT (-122.318928 47.60620215),0.3166368220647195,0.0156464,False,False,0.012299412473962955,1.6657811609652065,-122.318928,47.60620215,0.0
153,POINT (-122.319092 47.6062031),0.3201192997296671,0.0156464,False,False,0.012299412252511042,1.6780805732177175,-122.319092,47.6062031,0.0
154,POINT (-122.319256 47.60620405),0.3236774776776651,0.0156464,False,False,0.012299412027230769,1.6903799852449484,-122.319256,47.60620405,0.0
155,POINT (-122.31942 47.606205),0.32735406255722244,0.0156464,False,False,0.012298957991225875,1.7026789432361742,-122.31942,47.606205,0.0
156,POINT (-122.31958399999999 47.606205),0.3305097775459309,0.0156464,False,False,0.012298957993134048,1.7149779012293083,-122.31958399999999,47.606205,0.0
157,POINT (-122.319748 47.606205),0.33388121636708773,0.0156464,False,False,0.012298957993134048,1.7272768592224423,-122.319748,47.606205,0.0
158,POINT (-122.319912 47.606205),0.3374582357406636,0.0156464,False,False,0.012298957991225875,1.7395758172136682,-122.319912,47.606205,0.0
159,POINT (-122.320076 47.606205),0.3406838591893534,0.0156464,False,False,0.010445003293595384,1.7500208205072636,-122.320076,47.606205,0.0
160,POINT (-122.32021525 47.606206900000004),0.3435066593488078,0.0156464,False,False,0.010445002914330941,1.7604658234215946,-122.32021525,47.606206900000004,0.0
161,POINT (-122.32035450000001 47.606208800000005),0.3459466301600159,0.0156464,False,False,0.010445002533173023,1.7709108259547677,-122.32035450000001,47.606208800000005,0.0
162,POINT (-122.32049375 47.6062107),0.3479292014439922,0.0156464,False,False,0.010445002155830654,1.7813558281105983,-122.32049375,47.6062107,0.0
163,POINT (-122.320633 47.6062126),0.34997248983383394,0.0156464,False,True,0.003974662674618006,1.7853304907852163,-122.320633,47.6062126,0.0
164,POINT (-122.320686 47.6062126),0.3512113656997702,0.0156464,False,False,0.004652062649443171,1.7899825534346594,-122.320686,47.6062126,0.0
165,POINT (-122.320747 47.606205),0.3518883412679058,0.0156464,False,False,0.004071655066285888,1.7940542085009452,-122.320747,47.606205,0.0
166,POINT (-122.320801 47.6062012),0.3520787618954998,0.011176,False,False,0.0031236731318821293,1.7971778816328274,-122.320801,47.6062012,0.0
167,POINT (-122.320839 47.6061897),0.3518237344423952,0.011176,False,False,0.003997075324188184,1.8011749569570157,-122.320839,47.6061897,0.0
168,POINT (-122.320892 47.6061859),0.3511789886156739,0.011176,False,False,0.004573094787628082,1.8057480517446438,-122.320892,47.6061859,0.0
169,POINT (-122.320946 47.6061668),0.35027681255340787,0.011176,False,False,0.00876595397905736,1.8145140057237013,-122.320946,47.6061668,0.0
170,POINT (-122.321045 47.6061249),0.34929141728083496,0.011176,False,False,0.006964434394420958,1.821478440118122,-122.321045,47.6061249,0.0
171,POINT (-122.321129 47.6060982),0.34824850734075125,0.011176,True,False,0.010345383284274973,1.8318238234023971,-122.321129,47.6060982,0.0
172,POINT (-122.32124639999999 47.60604936),0.3472285261154196,0.011176,False,False,0.010345390280368941,1.842169213682766,-122.32124639999999,47.60604936,0.0
173,POINT (-122.3213638 47.60600052),0.3459786405563376,0.011176,False,False,0.010345397276830802,1.852514610959597,-122.3213638,47.60600052,0.0
174,POINT (-122.3214812 47.60595168),0.345236153125765,0.011176,False,False,0.010345404272545945,1.8628600152321428,-122.3214812,47.60595168,0.0
175,POINT (-122.3215986 47.60590284),0.34439824851354167,0.011176,False,False,0.010345411268628982,1.8732054265007718,-122.3215986,47.60590284,0.0
176,POINT (-122.321716 47.605854),0.3430470720926941,0.011176,False,False,0.015260168803677367,1.8884655953044491,-122.321716,47.605854,0.0
177,POINT (-122.321877 47.6057701),0.3414615751902283,0.0156464,False,True,0.011867574199952732,1.900333169504402,-122.321877,47.6057701,0.0
178,POINT (-122.322014 47.6057167),0.33969744459788204,0.011176,False,False,0.01090823909362763,1.9112414085980296,-122.322014,47.6057167,0.0
179,POINT (-122.322136 47.6056633),0.3377546000480673,0.011176,False,False,0.009542070564904253,1.920783479162934,-122.322136,47.6056633,0.0
180,POINT (-122.32225 47.6056252),0.3355410016377787,0.011176,False,False,0.015467556575531732,1.9362510357384657,-122.32225,47.6056252,0.0
181,POINT (-122.322426 47.6055527),0.33373949782053824,0.011176,False,False,0.010064082240964615,1.9463151179794302,-122.322426,47.6055527,0.0
182,POINT (-122.3225404 47.6055054),0.32867221816381015,0.011176,False,False,0.010064088853189247,1.9563792068326196,-122.3225404,47.6055054,0.0
183,POINT (-122.3226548 47.6054581),0.3267360706329366,0.011176,False,False,0.010064095468294032,1.9664433023009136,-122.3226548,47.6054581,0.0
184,POINT (-122.3227692 47.605410799999994),0.3290146164894124,0.011176,False,False,0.01006410208014208,1.9765074043810558,-122.3227692,47.605410799999994,0.0
185,POINT (-122.3228836 47.605363499999996),0.3311074549357116,0.011176,False,False,0.010064108695240168,1.986571513076296,-122.3228836,47.605363499999996,0.0
186,POINT (-122.322998 47.6053162),0.3331877032915772,0.011176,False,False,0.012214619683216016,1.998786132759512,-122.322998,47.6053162,0.0
187,POINT (-122.32313525 47.605257075),0.33525388733546146,0.011176,False,False,0.012214629487688314,2.0110007622472,-122.32313525,47.605257075,0.0
188,POINT (-122.3232725 47.60519795),0.3370768094062826,0.011176,False,False,0.012214639291773638,2.0232154015389736,-122.3232725,47.60519795,0.0
