,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
17,POINT (-122.396545 47.6677055),0.03403110824264836,0.011176,True,False,0.0001,0.18163270447456512,-122.396545,47.6677055,1.0
18,POINT (-122.396545 47.6677055),0.033972761007455575,0.011176,False,False,0.004170971817100955,0.18580367629166608,-122.396545,47.6677055,0.0
19,POINT (-122.396492 47.667717),0.03395254575289203,0.011176,False,False,0.01303337388649385,0.19883705017815992,-122.396492,47.667717,0.0
20,POINT (-122.396324 47.6677475),0.03392167836969538,0.011176,False,False,0.014959338605621889,0.21379638878378182,-122.396324,47.6677475,0.0
21,POINT (-122.396149 47.6678123),0.03387661121608484,0.011176,False,False,0.009730122136226515,0.22352651092000833,-122.396149,47.6678123,0.0
22,POINT (-122.396042 47.6678619),0.03377121569226661,0.011176,False,False,0.010025302220386632,0.23355181314039497,-122.396042,47.6678619,0.0
23,POINT (-122.3959405 47.66792065),0.033633525474921704,0.011176,False,False,0.010025295729374627,0.2435771088697696,-122.3959405,47.66792065,0.0
24,POINT (-122.395839 47.6679794),0.03348174064476163,0.011176,False,False,0.010025289240328044,0.25360239811009766,-122.395839,47.6679794,0.0
25,POINT (-122.3957375 47.66803815),0.033317899103764786,0.011176,False,False,0.010025282750755508,0.26362768086085314,-122.3957375,47.66803815,0.0
26,POINT (-122.395636 47.6680969),0.032354279418091575,0.011176,False,False,0.010025276259273437,0.2736529571201266,-122.395636,47.6680969,0.0
27,POINT (-122.3955345 47.66815565),0.032919123349489765,0.011176,False,False,0.010025269769756774,0.28367822688988337,-122.3955345,47.66815565,0.0
28,POINT (-122.395433 47.6682144),0.033351693946998336,0.011176,False,False,0.010025263280636564,0.29370349017051994,-122.395433,47.6682144,0.0
29,POINT (-122.3953315 47.66827315),0.03366945209369783,0.011176,False,False,0.010025256790129802,0.3037287469606497,-122.3953315,47.66827315,0.0
30,POINT (-122.39523 47.6683319),0.033838037504182725,0.011176,False,False,0.010025250299097106,0.31375399725974684,-122.39523,47.6683319,0.0
31,POINT (-122.3951285 47.66839065),0.03387190956169065,0.011176,False,False,0.010025243810490995,0.3237792410702378,-122.3951285,47.66839065,0.0
32,POINT (-122.395027 47.6684494),0.033810644643289964,0.011176,False,False,0.013783700970094669,0.3375629420403325,-122.395027,47.6684494,0.0
33,POINT (-122.394882 47.6685257),0.03359851014197279,0.011176,False,False,0.01067455265155589,0.34823749469188836,-122.394882,47.6685257,0.0
34,POINT (-122.39476 47.6685753),0.03325066100967504,0.011176,False,False,0.010619750998511892,0.35885724569040023,-122.39476,47.6685753,0.0
35,POINT (-122.39463 47.6686134),0.03278913665984884,0.011176,False,False,0.010244565515833897,0.36910181120623414,-122.39463,47.6686134,0.0
36,POINT (-122.394501 47.668644),0.03218785534038401,0.011176,False,False,0.00977415465457606,0.3788759658608102,-122.394501,47.668644,0.0
37,POINT (-122.394371 47.6686516),0.03143473741224586,0.011176,False,False,0.01316939893264679,0.392045364793457,-122.394371,47.6686516,0.0
38,POINT (-122.394196 47.668663),0.030527792603819423,0.0156464,False,False,0.010365387213200787,0.40241075200665777,-122.394196,47.668663,0.0
39,POINT (-122.39405762499999 47.66866205),0.031110602985728777,0.0156464,False,False,0.010365387401843321,0.4127761394085011,-122.39405762499999,47.66866205,0.0
40,POINT (-122.39391925 47.6686611),0.030908186439033897,0.0156464,False,False,0.010365387588587271,0.4231415269970884,-122.39391925,47.6686611,0.0
41,POINT (-122.393780875 47.66866015),0.03068915375129317,0.0156464,False,False,0.010365387779142804,0.4335069147762312,-122.393780875,47.66866015,0.0
42,POINT (-122.3936425 47.6686592),0.03045038347310944,0.0156464,False,False,0.010365387967799754,0.44387230274403094,-122.3936425,47.6686592,0.0
43,POINT (-122.39350412499999 47.66865825),0.030232982342059705,0.0156464,False,False,0.010365388156442275,0.4542376909004732,-122.39350412499999,47.66865825,0.0
44,POINT (-122.39336575 47.6686573),0.030082302720396574,0.0156464,False,False,0.010365388345092007,0.4646030792455652,-122.39336575,47.6686573,0.0
45,POINT (-122.39322737500001 47.66865635),0.029961380098249436,0.0156464,False,False,0.01036538853374895,0.4749684677793142,-122.39322737500001,47.66865635,0.0
46,POINT (-122.393089 47.6686554),0.029957436381519997,0.0156464,True,False,0.017153030900294793,0.49212149867960897,-122.393089,47.6686554,-1.0
47,POINT (-122.39286 47.6686554),0.030007914429777897,0.0156464,False,True,0.01040399439811542,0.5025254930777244,-122.39286,47.6686554,0.0
48,POINT (-122.39272110526316 47.668656),0.03010622947532805,0.0156464,False,False,0.010403994280422806,0.5129294873581473,-122.39272110526316,47.668656,0.0
49,POINT (-122.39258221052631 47.6686566),0.030253733454884257,0.0156464,False,False,0.010403994158918482,0.5233334815170657,-122.39258221052631,47.6686566,0.0
50,POINT (-122.39244331578948 47.6686572),0.0304502239494056,0.0156464,False,False,0.01040399403932455,0.5337374755563903,-122.39244331578948,47.6686572,0.0
51,POINT (-122.39230442105263 47.6686578),0.030680703369887465,0.0156464,False,False,0.01040399391972154,0.5441414694761119,-122.39230442105263,47.6686578,0.0
52,POINT (-122.3921655263158 47.6686584),0.03092011962570501,0.0156464,False,False,0.010403993802028921,0.5545454632781408,-122.3921655263158,47.6686584,0.0
53,POINT (-122.39202663157894 47.668659),0.031159615883460313,0.0156464,False,False,0.010403993680524595,0.5649494569586654,-122.39202663157894,47.668659,0.0
54,POINT (-122.39188773684211 47.6686596),0.03140954532489901,0.0156464,False,False,0.01040399356092612,0.5753534505195915,-122.39188773684211,47.6686596,0.0
55,POINT (-122.39174884210526 47.6686602),0.03165732014262583,0.0156464,False,False,0.010403993441327645,0.5857574439609192,-122.39174884210526,47.6686602,0.0
56,POINT (-122.39160994736842 47.6686608),0.03190527866603602,0.0156464,False,False,0.01040399332363502,0.5961614372845543,-122.39160994736842,47.6686608,0.0
57,POINT (-122.39147105263157 47.6686614),0.0321593756508993,0.0156464,False,False,0.01040399320213069,0.606565430486685,-122.39147105263157,47.6686614,0.0
58,POINT (-122.39133215789474 47.668662),0.032445522028249366,0.0156464,False,False,0.010403993084438061,0.616969423571123,-122.39133215789474,47.668662,0.0
59,POINT (-122.39119326315789 47.6686626),0.03269227656117676,0.0156464,False,False,0.010403992962933728,0.6273734165340568,-122.39119326315789,47.6686626,0.0
60,POINT (-122.39105436842105 47.6686632),0.03290344795813917,0.0156464,False,False,0.010403992843335248,0.637777409377392,-122.39105436842105,47.6686632,0.0
61,POINT (-122.3909154736842 47.6686638),0.03312397120549118,0.0156464,False,False,0.010403992723736766,0.6481814021011287,-122.3909154736842,47.6686638,0.0
62,POINT (-122.39077657894737 47.6686644),0.03330710727184792,0.0156464,False,False,0.010403992606044136,0.6585853947071729,-122.39077657894737,47.6686644,0.0
63,POINT (-122.39063768421052 47.668665),0.033509223644549925,0.0156464,False,False,0.010403992484539798,0.6689893871917127,-122.39063768421052,47.668665,0.0
64,POINT (-122.39049878947368 47.6686656),0.03372417433945439,0.0156464,False,False,0.01040399236494131,0.679393379556654,-122.39049878947368,47.6686656,0.0
65,POINT (-122.39035989473683 47.6686662),0.0339887403208058,0.0156464,False,False,0.010403992245342823,0.6897973718019969,-122.39035989473683,47.6686662,0.0
66,POINT (-122.390221 47.6686668),0.03430872256939217,0.0156464,False,False,0.005168379360429247,0.6949657511624261,-122.390221,47.6686668,0.0
67,POINT (-122.390152 47.6686668),0.03472573407046434,0.0156464,False,False,0.010104386163505587,0.7050701373259317,-122.390152,47.6686668,0.0
68,POINT (-122.39001710526315 47.66866740526316),0.035227439693637556,0.0156464,False,False,0.010104386046332682,0.7151745233722644,-122.39001710526315,47.66866740526316,0.0
69,POINT (-122.38988221052632 47.66866801052631),0.03584418983726224,0.0156464,False,False,0.01010438592916449,0.7252789093014289,-122.38988221052632,47.66866801052631,0.0
70,POINT (-122.38974731578948 47.66866861578947),0.03656372137003,0.0156464,False,False,0.01010438581198687,0.7353832951134158,-122.38974731578948,47.66866861578947,0.0
71,POINT (-122.38961242105263 47.66866922105263),0.03734863820109323,0.0156464,False,False,0.010104385694813962,0.7454876808082298,-122.38961242105263,47.66866922105263,0.0
72,POINT (-122.38947752631579 47.668669826315785),0.03818197215687133,0.0156464,False,False,0.010104385575735203,0.755592066383965,-122.38947752631579,47.668669826315785,0.0
73,POINT (-122.38934263157896 47.668670431578946),0.039050520383394564,0.0156464,False,False,0.010104385460472856,0.7656964518444379,-122.38934263157896,47.668670431578946,0.0
74,POINT (-122.38920773684211 47.668671036842106),0.03989677109084751,0.0156464,False,False,0.010104385343295231,0.7758008371877332,-122.38920773684211,47.668671036842106,0.0
75,POINT (-122.38907284210526 47.66867164210526),0.04074458675784652,0.0156464,False,False,0.01010438522612232,0.7859052224138555,-122.38907284210526,47.66867164210526,0.0
76,POINT (-122.38893794736842 47.66867224736842),0.0415960402588743,0.0156464,False,False,0.010104385108954119,0.7960096075228097,-122.38893794736842,47.66867224736842,0.0
77,POINT (-122.38880305263159 47.66867285263158),0.04243380190442479,0.0156464,False,False,0.010104384991781205,0.8061139925145909,-122.38880305263159,47.66867285263158,0.0
78,POINT (-122.38866815789474 47.66867345789474),0.04327293057208282,0.0156464,False,False,0.010104384874598861,0.8162183773891898,-122.38866815789474,47.66867345789474,0.0
79,POINT (-122.3885332631579 47.668674063157894),0.044127679704786045,0.0156464,False,False,0.010104384757435372,0.8263227621466251,-122.3885332631579,47.668674063157894,0.0
80,POINT (-122.38839836842105 47.668674668421055),0.04496435989699984,0.0156464,False,False,0.010104384638351891,0.836427146784977,-122.38839836842105,47.668674668421055,0.0
81,POINT (-122.38826347368422 47.668675273684215),0.04577490583833267,0.0156464,False,False,0.01010438452308482,0.8465315313080618,-122.38826347368422,47.668675273684215,0.0
82,POINT (-122.38812857894737 47.66867587894737),0.04652534458187062,0.0156464,False,False,0.010104384405916614,0.8566359157139785,-122.38812857894737,47.66867587894737,0.0
83,POINT (-122.38799368421053 47.66867648421053),0.047271760607099055,0.0156464,False,False,0.010104384288738978,0.8667403000027174,-122.38799368421053,47.66867648421053,0.0
84,POINT (-122.38785878947368 47.66867708947369),0.048024254672177046,0.0156464,False,False,0.010104384171566057,0.8768446841742834,-122.38785878947368,47.66867708947369,0.0
85,POINT (-122.38772389473685 47.66867769473684),0.04877039884020384,0.0156464,False,False,0.010104384054397847,0.8869490682286812,-122.38772389473685,47.66867769473684,0.0
86,POINT (-122.387589 47.6686783),0.049544644122356984,0.0156464,False,True,0.010161980368071272,0.8971110485967525,-122.387589,47.6686783,0.0
87,POINT (-122.38745333333334 47.6686783),0.05032671382877361,0.0156464,False,False,0.010161980369977163,0.9072730289667297,-122.38745333333334,47.6686783,0.0
88,POINT (-122.38731766666668 47.6686783),0.050847429288850644,0.0156464,False,False,0.010161980368071272,0.9174350093348009,-122.38731766666668,47.6686783,0.0
89,POINT (-122.38718200000001 47.6686783),0.051909950149642684,0.0156464,False,False,0.010161980369977163,0.9275969897047781,-122.38718200000001,47.6686783,0.0
90,POINT (-122.38704633333334 47.6686783),0.05278017156107426,0.0156464,False,False,0.010161980369977163,0.9377589700747553,-122.38704633333334,47.6686783,0.0
91,POINT (-122.38691066666667 47.6686783),0.05388110412917754,0.0156464,False,False,0.010161980369977163,0.9479209504447325,-122.38691066666667,47.6686783,0.0
92,POINT (-122.386775 47.6686783),0.05488430223264878,0.0156464,False,False,0.010161980368071272,0.9580829308128037,-122.386775,47.6686783,0.0
93,POINT (-122.38663933333333 47.6686783),0.0557741049919927,0.0156464,False,False,0.010161980369977163,0.9682449111827809,-122.38663933333333,47.6686783,0.0
94,POINT (-122.38650366666667 47.6686783),0.05655445269604646,0.0156464,False,False,0.010161980368071272,0.9784068915508521,-122.38650366666667,47.6686783,0.0
95,POINT (-122.386368 47.6686783),0.05728222008018209,0.011176,False,True,0.010946689278539062,0.9893535808293912,-122.386368,47.6686783,0.0
96,POINT (-122.38622185714286 47.6686783),0.057938257177392746,0.0156464,False,False,0.01094668927663317,1.0003002701060244,-122.38622185714286,47.6686783,0.0
97,POINT (-122.38607571428572 47.6686783),0.05858472592013681,0.0156464,False,False,0.010946689278539062,1.0112469593845634,-122.38607571428572,47.6686783,0.0
98,POINT (-122.38592957142858 47.6686783),0.05913316350550067,0.0156464,False,False,0.010946689278539062,1.0221936486631025,-122.38592957142858,47.6686783,0.0
99,POINT (-122.38578342857143 47.6686783),0.05956430189759564,0.0156464,False,False,0.010946689278539062,1.0331403379416415,-122.38578342857143,47.6686783,0.0
100,POINT (-122.38563728571428 47.6686783),0.05986636317859979,0.0156464,False,False,0.01094668927663317,1.0440870272182747,-122.38563728571428,47.6686783,0.0
101,POINT (-122.38549114285715 47.6686783),0.06067332679908574,0.0156464,False,False,0.010946689278539062,1.0550337164968138,-122.38549114285715,47.6686783,0.0
102,POINT (-122.385345 47.6686783),0.06114956192870222,0.0156464,True,False,0.0001,1.0551337164968138,-122.385345,47.6686783,0.0
103,POINT (-122.385345 47.6686783),0.06189968535950116,0.0156464,False,False,0.01127305684858778,1.0664067733454015,-122.385345,47.6686783,0.0
104,POINT (-122.3851945 47.6686783),0.062449495862413766,0.0156464,False,False,0.01127305684668189,1.0776798301920834,-122.3851945,47.6686783,0.0
105,POINT (-122.385044 47.6686783),0.06294837031331077,0.0156464,False,False,0.01127305684668189,1.0889528870387652,-122.385044,47.6686783,0.0
106,POINT (-122.3848935 47.6686783),0.06339972838821925,0.0156464,False,False,0.01127305684668189,1.1002259438854471,-122.3848935,47.6686783,0.0
107,POINT (-122.384743 47.6686783),0.06380202404102225,0.0156464,False,True,0.018276583857928675,1.1185025277433758,-122.384743,47.6686783,0.0
108,POINT (-122.384499 47.6686783),0.0641881750146824,0.0156464,False,False,0.014306670150601514,1.1328091978939774,-122.384499,47.6686783,0.0
109,POINT (-122.384308 47.6686783),0.06458635266177284,0.0156464,False,False,0.011142100106598997,1.1439512980005764,-122.384308,47.6686783,0.0
110,POINT (-122.38415925000001 47.668677825),0.06412033980042764,0.0156464,False,False,0.01114210020990613,1.1550933982104825,-122.38415925000001,47.668677825,0.0
111,POINT (-122.3840105 47.66867735),0.06514649733963526,0.0156464,False,False,0.011142100311304038,1.1662354985217867,-122.3840105,47.66867735,0.0
112,POINT (-122.38386175 47.668676875),0.0660031250373465,0.0156464,False,False,0.011142100412708652,1.1773775989344952,-122.38386175,47.668676875,0.0
113,POINT (-122.383713 47.6686764),0.06675242118568667,0.0156464,False,False,0.011142100512204045,1.1885196994466993,-122.383713,47.6686764,0.0
114,POINT (-122.38356425 47.668675925),0.06736195960411638,0.0156464,False,False,0.011142100615507819,1.1996618000622072,-122.38356425,47.668675925,0.0
115,POINT (-122.3834155 47.66867545),0.06784160475297388,0.0156464,False,False,0.011142100716912432,1.2108039007791196,-122.3834155,47.66867545,0.0
116,POINT (-122.38326674999999 47.668674975),0.06815415175644647,0.0156464,False,False,0.011142100816407822,1.2219460015955275,-122.38326674999999,47.668674975,0.0
117,POINT (-122.383118 47.6686745),0.06796591704041788,0.0156464,False,False,0.01054006815766321,1.2324860697531907,-122.383118,47.6686745,0.0
118,POINT (-122.38297728571428 47.6686745),0.06839320165460738,0.0156464,False,False,0.01054006815575732,1.243026137908948,-122.38297728571428,47.6686745,0.0
119,POINT (-122.38283657142857 47.6686745),0.06863282941271354,0.0156464,False,False,0.01054006815575732,1.2535662060647053,-122.38283657142857,47.6686745,0.0
120,POINT (-122.38269585714285 47.6686745),0.06854278655152199,0.0156464,False,False,0.01054006815575732,1.2641062742204625,-122.38269585714285,47.6686745,0.0
121,POINT (-122.38255514285714 47.6686745),0.06843981725519332,0.0156464,False,False,0.01054006815766321,1.2746463423781258,-122.38255514285714,47.6686745,0.0
122,POINT (-122.38241442857142 47.6686745),0.06809395012488711,0.0156464,False,False,0.01054006815575732,1.285186410533883,-122.38241442857142,47.6686745,0.0
123,POINT (-122.38227371428572 47.6686745),0.06919999502755524,0.0156464,False,False,0.01054006815575732,1.2957264786896403,-122.38227371428572,47.6686745,0.0
124,POINT (-122.382133 47.6686745),0.06945223748267093,0.0156464,False,True,0.0001,1.2958264786896403,-122.382133,47.6686745,0.0
125,POINT (-122.382133 47.6686745),0.06962294635906065,0.0156464,False,False,0.01483099945601329,1.3106574781456535,-122.382133,47.6686745,0.0
126,POINT (-122.381935 47.6686745),0.06972517715133965,0.0156464,False,False,0.014830999457919183,1.3254884776035727,-122.381935,47.6686745,0.0
127,POINT (-122.381737 47.6686745),0.0697450066413077,0.0156464,False,False,0.01123560564942029,1.336724083252993,-122.381737,47.6686745,0.0
128,POINT (-122.381587 47.6686745),0.06969000943057164,0.0156464,False,False,0.011235605647514397,1.3479596889005074,-122.381587,47.6686745,0.0
129,POINT (-122.381437 47.6686745),0.06961809118310866,0.0156464,False,False,0.01123560564942029,1.3591952945499277,-122.381437,47.6686745,0.0
130,POINT (-122.381287 47.6686745),0.07029866689401885,0.0156464,True,False,0.011622609843297653,1.3708179043932254,-122.381287,47.6686745,0.0
131,POINT (-122.38113183333333 47.6686745),0.07065256228146832,0.0156464,False,False,0.011622609843297653,1.382440514236523,-122.38113183333333,47.6686745,0.0
132,POINT (-122.38097666666667 47.6686745),0.07098077211179912,0.0156464,False,False,0.011622609843297653,1.3940631240798207,-122.38097666666667,47.6686745,0.0
133,POINT (-122.3808215 47.6686745),0.07151655562607537,0.0156464,False,False,0.011622609843297653,1.4056857339231184,-122.3808215,47.6686745,0.0
134,POINT (-122.38066633333334 47.6686745),0.07195448100483479,0.0156464,False,False,0.011622609843297653,1.417308343766416,-122.38066633333334,47.6686745,0.0
135,POINT (-122.38051116666666 47.6686745),0.07240895651437164,0.0156464,False,False,0.011622609843297653,1.4289309536097137,-122.38051116666666,47.6686745,0.0
136,POINT (-122.380356 47.6686745),0.07282327051762913,0.0156464,False,True,0.010030633850594337,1.4389615874603081,-122.380356,47.6686745,0.0
137,POINT (-122.3802220909091 47.6686738),0.07324759626055075,0.0156464,False,False,0.010030633985121624,1.4489922214454298,-122.3802220909091,47.6686738,0.0
138,POINT (-122.38008818181818 47.6686731),0.0736699203811323,0.0156464,False,False,0.010030634117732092,1.459022855563162,-122.38008818181818,47.6686731,0.0
139,POINT (-122.37995427272728 47.6686724),0.07405993406922644,0.0156464,False,False,0.010030634254165208,1.469053489817327,-122.37995427272728,47.6686724,0.0
140,POINT (-122.37982036363637 47.6686717),0.07446803641152526,0.0156464,False,False,0.010030634388681507,1.4790841242060087,-122.37982036363637,47.6686717,0.0
141,POINT (-122.37968645454546 47.668670999999996),0.07490972244155968,0.0156464,False,False,0.010030634523203295,1.489114758729212,-122.37968645454546,47.668670999999996,0.0
142,POINT (-122.37955254545454 47.6686703),0.07531214269891462,0.0156464,False,False,0.010030634657725081,1.499145393386937,-122.37955254545454,47.6686703,0.0
143,POINT (-122.37941863636364 47.6686696),0.0756786721502982,0.0156464,False,False,0.010030634790346523,1.5091760281772835,-122.37941863636364,47.6686696,0.0
144,POINT (-122.37928472727273 47.6686689),0.07599580527352263,0.0156464,False,False,0.010030634926768651,1.5192066631040522,-122.37928472727273,47.6686689,0.0
145,POINT (-122.37915081818183 47.6686682),0.0762851661735479,0.0156464,False,False,0.010030635061295924,1.5292372981653481,-122.37915081818183,47.6686682,0.0
146,POINT (-122.37901690909091 47.6686675),0.07595531020798027,0.0156464,False,True,0.010030635195812215,1.5392679333611603,-122.37901690909091,47.6686675,0.0
147,POINT (-122.378883 47.6686668),0.07690910019240989,0.011176,False,False,0.010919345766561785,1.550187279127722,-122.378883,47.6686668,0.0
148,POINT (-122.37873722222223 47.6686668),0.07776860884019521,0.0156464,False,False,0.010919345768467675,1.5611066248961898,-122.37873722222223,47.6686668,0.0
149,POINT (-122.37859144444445 47.6686668),0.07859561818796414,0.0156464,False,False,0.010919345768467675,1.5720259706646575,-122.37859144444445,47.6686668,0.0
150,POINT (-122.37844566666666 47.6686668),0.07931167394464642,0.0156464,False,False,0.010919345766561785,1.5829453164312193,-122.37844566666666,47.6686668,0.0
151,POINT (-122.37829988888889 47.6686668),0.0800017201350283,0.0156464,False,False,0.010919345766561785,1.593864662197781,-122.37829988888889,47.6686668,0.0
152,POINT (-122.37815411111112 47.6686668),0.08067208776940808,0.0156464,False,False,0.010919345768467675,1.6047840079662488,-122.37815411111112,47.6686668,0.0
153,POINT (-122.37800833333334 47.6686668),0.08127402192229133,0.0156464,False,False,0.010919345768467675,1.6157033537347165,-122.37800833333334,47.6686668,0.0
154,POINT (-122.37786255555555 47.6686668),0.08170226602620988,0.0156464,False,False,0.010919345766561785,1.6266226995012782,-122.37786255555555,47.6686668,0.0
155,POINT (-122.37771677777778 47.6686668),0.08190111082917303,0.0156464,False,False,0.010919345766561785,1.63754204526784,-122.37771677777778,47.6686668,0.0
156,POINT (-122.377571 47.6686668),0.08184879772479692,0.0156464,False,False,0.011385415405031105,1.648927460672871,-122.377571,47.6686668,0.0
157,POINT (-122.377419 47.6686668),0.08148854289021501,0.0156464,False,False,0.010580196879649466,1.6595076575525205,-122.377419,47.6686668,0.0
158,POINT (-122.37727775 47.6686668),0.08079168695836611,0.0156464,False,False,0.010580196879649466,1.67008785443217,-122.37727775,47.6686668,0.0
159,POINT (-122.3771365 47.6686668),0.08110700231165295,0.0156464,False,False,0.010580196879649466,1.6806680513118195,-122.3771365,47.6686668,0.0
160,POINT (-122.37699525000001 47.6686668),0.08052001110156909,0.0156464,False,False,0.010580196881555358,1.6912482481933748,-122.37699525000001,47.6686668,0.0
161,POINT (-122.37685400000001 47.6686668),0.0797684970668977,0.0156464,False,False,0.010580196879649466,1.7018284450730243,-122.37685400000001,47.6686668,0.0
162,POINT (-122.37671275 47.6686668),0.07866946816611099,0.0156464,False,False,0.010580196881555358,1.7124086419545796,-122.37671275,47.6686668,0.0
163,POINT (-122.3765715 47.6686668),0.07804283184771746,0.0156464,False,False,0.010580196879649466,1.7229888388342292,-122.3765715,47.6686668,0.0
164,POINT (-122.37643025 47.6686668),0.07758432983185004,0.0156464,False,False,0.010580196879649466,1.7335690357138787,-122.37643025,47.6686668,0.0
165,POINT (-122.376289 47.6686668),0.07704136124190727,0.0156464,False,True,0.005093475311423541,1.7386625110253022,-122.376289,47.6686668,0.0
166,POINT (-122.376221 47.6686668),0.07640817602197583,0.0156464,False,False,0.014007057108794156,1.7526695681340965,-122.376221,47.6686668,0.0
167,POINT (-122.376034 47.6686668),0.0756778147237282,0.0156464,False,False,0.014007057110700046,1.7666766252447965,-122.376034,47.6686668,0.0
168,POINT (-122.375847 47.6686668),0.0748503952559889,0.0156464,True,False,0.010145367495048926,1.7768219927398454,-122.375847,47.6686668,0.0
169,POINT (-122.37571156249999 47.66866585),0.07390110560063694,0.0156464,False,False,0.010145367677780345,1.7869673604176257,-122.37571156249999,47.66866585,0.0
170,POINT (-122.375576125 47.668664899999996),0.07282665759533413,0.0156464,False,False,0.010145367864330707,1.7971127282819563,-122.375576125,47.668664899999996,0.0
171,POINT (-122.37544068749999 47.668663949999996),0.07160841833794845,0.0156464,False,False,0.010145368048975277,1.8072580963309317,-122.37544068749999,47.668663949999996,0.0
172,POINT (-122.37530525 47.668662999999995),0.0702816489693166,0.0156464,False,False,0.010145368233627215,1.817403464564559,-122.37530525,47.668662999999995,0.0
173,POINT (-122.37516981249999 47.668662049999995),0.06895666189127014,0.0156464,False,False,0.010145368418264411,1.8275488329828233,-122.37516981249999,47.668662049999995,0.0
174,POINT (-122.375034375 47.668661099999994),0.06763327466524544,0.0156464,False,False,0.010145368602908975,1.8376942015857323,-122.375034375,47.668661099999994,0.0
175,POINT (-122.37489893749999 47.668660149999994),0.06687905945144312,0.0156464,False,False,0.010145368785655116,1.8478395703713875,-122.37489893749999,47.668660149999994,0.0
176,POINT (-122.3747635 47.66865919999999),0.06604075582544267,0.0156464,False,False,0.01014536897409651,1.857984939345484,-122.3747635,47.66865919999999,0.0
177,POINT (-122.3746280625 47.66865825),0.06505748036524613,0.0156464,False,False,0.010145369156842646,1.8681303085023266,-122.3746280625,47.66865825,0.0
178,POINT (-122.37449262499999 47.6686573),0.06403977915623785,0.0156464,False,False,0.010145369339581408,1.878275677841908,-122.37449262499999,47.6686573,0.0
179,POINT (-122.3743571875 47.66865635),0.06300248363468178,0.0156464,False,False,0.010145369526139113,1.8884210473680472,-122.3743571875,47.66865635,0.0
180,POINT (-122.37422174999999 47.6686554),0.06201288802140224,0.0156464,False,False,0.01014536971077629,1.8985664170788235,-122.37422174999999,47.6686554,0.0
181,POINT (-122.3740863125 47.66865445),0.06110998780577314,0.0156464,False,False,0.010145369895420833,1.9087117869742443,-122.3740863125,47.66865445,0.0
182,POINT (-122.37395087499999 47.6686535),0.06032018581470391,0.0156464,False,False,0.010145370080065375,1.9188571570543096,-122.37395087499999,47.6686535,0.0
183,POINT (-122.3738154375 47.66865255),0.059633935194748924,0.0156464,False,False,0.01014537026471728,1.9290025273190268,-122.3738154375,47.66865255,0.0
