,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
183,POINT (-122.322014 47.6057167),0.34144397826294903,0.011176,False,False,0.011867574199952732,1.9465169188750058,-122.322014,47.6057167,0.0
184,POINT (-122.321877 47.6057701),0.3428901409158072,0.0156464,False,True,0.015260168803677367,1.961777087678683,-122.321877,47.6057701,0.0
185,POINT (-122.321716 47.605854),0.3440205837863318,0.011176,False,False,0.011730567036536304,1.9735076547152195,-122.321716,47.605854,0.0
186,POINT (-122.32158179999999 47.60590818),0.34488545415562716,0.011176,False,False,0.011730558093226953,1.9852382128084465,-122.32158179999999,47.60590818,0.0
187,POINT (-122.3214476 47.60596236),0.3458565816101226,0.011176,False,False,0.011730549150822457,1.9969687619592689,-122.3214476,47.60596236,0.0
188,POINT (-122.3213134 47.60601654),0.3468167895337095,0.011176,False,False,0.011730540205501943,2.008699302164771,-122.3213134,47.60601654,0.0
189,POINT (-122.3211792 47.60607072),0.34742548354355707,0.011176,False,False,0.011730531262176764,2.020429833426948,-122.3211792,47.60607072,0.0
190,POINT (-122.321045 47.6061249),0.3482961877498325,0.011176,False,False,0.00876595397905736,2.0291957874060054,-122.321045,47.6061249,0.0
191,POINT (-122.320946 47.6061668),0.3501072989510499,0.011176,False,False,0.004573094787628082,2.0337688821936335,-122.320946,47.6061668,0.0
192,POINT (-122.320892 47.6061859),0.3514019150811763,0.011176,False,False,0.003997075324188184,2.0377659575178217,-122.320892,47.6061859,0.0
193,POINT (-122.320839 47.6061897),0.3523361882563247,0.011176,False,True,0.0031236731318821293,2.040889630649704,-122.320839,47.6061897,0.0
194,POINT (-122.320801 47.6062012),0.3528458527962931,0.011176,False,False,0.004071655066285888,2.04496128571599,-122.320801,47.6062012,0.0
195,POINT (-122.320747 47.606205),0.35272764213935565,0.0156464,False,False,0.004652062649443171,2.049613348365433,-122.320747,47.606205,0.0
196,POINT (-122.320686 47.6062126),0.3516722698078298,0.0156464,False,False,0.003974662674618006,2.053588011040051,-122.320686,47.6062126,0.0
197,POINT (-122.320633 47.6062126),0.35027180697923577,0.0156464,False,False,0.01009914290071298,2.063687153940764,-122.320633,47.6062126,0.0
198,POINT (-122.32049833333333 47.6062126),0.348245876356717,0.0156464,False,False,0.01009914290071298,2.073786296841477,-122.32049833333333,47.6062126,0.0
199,POINT (-122.32036366666667 47.6062126),0.3454355431759004,0.0156464,False,False,0.01009914290071298,2.0838854397421898,-122.32036366666667,47.6062126,0.0
200,POINT (-122.320229 47.6062126),0.34288902570817936,0.0156464,True,False,0.0001,2.08398543974219,-122.320229,47.6062126,0.0
201,POINT (-122.320229 47.6062126),0.34074903012433605,0.0156464,False,False,0.011505125284764587,2.0954905650269544,-122.320229,47.6062126,0.0
202,POINT (-122.320076 47.606205),0.33732505801896745,0.0156464,False,False,0.012298957991225875,2.1077895230181802,-122.320076,47.606205,0.0
203,POINT (-122.319912 47.606205),0.3348156721919852,0.0156464,False,False,0.012298957993134048,2.1200884810113143,-122.319912,47.606205,0.0
204,POINT (-122.319748 47.606205),0.3321468574150466,0.0156464,False,False,0.012298957993134048,2.1323874390044484,-122.319748,47.606205,0.0
205,POINT (-122.31958399999999 47.606205),0.32912713423864615,0.0156464,False,False,0.012298957991225875,2.144686396995674,-122.31958399999999,47.606205,0.0
206,POINT (-122.31942 47.606205),0.325728382457387,0.0156464,False,False,0.012299412027230769,2.156985809022905,-122.31942,47.606205,0.0
207,POINT (-122.319256 47.60620405),0.3225590731391824,0.0156464,False,False,0.012299412252511042,2.1692852212754157,-122.319256,47.60620405,0.0
208,POINT (-122.319092 47.6062031),0.31909917288115597,0.0156464,False,False,0.012299412473962955,2.1815846337493787,-122.319092,47.6062031,0.0
209,POINT (-122.318928 47.60620215),0.31534556213236703,0.0156464,False,False,0.012299412699237143,2.193884046448616,-122.318928,47.60620215,0.0
210,POINT (-122.318764 47.6062012),0.31134718340538103,0.0156464,False,False,0.012298958884723215,2.206183005333339,-122.318764,47.6062012,0.0
211,POINT (-122.3186 47.6062012),0.30726749617569993,0.0156464,False,False,0.012298958886631385,2.2184819642199702,-122.3186,47.6062012,0.0
212,POINT (-122.31843599999999 47.6062012),0.30321056958178605,0.0156464,False,False,0.012298958886631385,2.2307809231066016,-122.31843599999999,47.6062012,0.0
213,POINT (-122.318272 47.6062012),0.3002148334352015,0.0156464,False,False,0.012298958884723215,2.2430798819913247,-122.318272,47.6062012,0.0
214,POINT (-122.318108 47.6062012),0.29689250094184844,0.0156464,False,False,0.012017732691009576,2.255097614682334,-122.318108,47.6062012,0.0
215,POINT (-122.31794775 47.6062012),0.2936062160394137,0.0156464,False,False,0.012017732692917745,2.2671153473752517,-122.31794775,47.6062012,0.0
216,POINT (-122.3177875 47.6062012),0.29034345592152055,0.0156464,False,False,0.012017732691009576,2.279133080066261,-122.3177875,47.6062012,0.0
217,POINT (-122.31762724999999 47.6062012),0.2870396604026676,0.0156464,False,False,0.012017732692917745,2.2911508127591786,-122.31762724999999,47.6062012,0.0
218,POINT (-122.317467 47.6062012),0.2835705304623768,0.0156464,False,False,0.010307303314789627,2.3014581160739684,-122.317467,47.6062012,0.0
219,POINT (-122.3173296 47.6061989),0.2800705037861721,0.0156464,False,False,0.010307303767718188,2.3117654198416866,-122.3173296,47.6061989,0.0
220,POINT (-122.3171922 47.606196600000004),0.27703399871612827,0.0156464,False,False,0.010307304220699415,2.322072724062386,-122.3171922,47.606196600000004,0.0
221,POINT (-122.3170548 47.6061943),0.27460427522103603,0.0156464,False,False,0.010307304673610383,2.3323800287359964,-122.3170548,47.6061943,0.0
222,POINT (-122.3169174 47.606192),0.2726138243063908,0.0156464,False,False,0.010307305126574016,2.34268733386257,-122.3169174,47.606192,0.0
223,POINT (-122.31678 47.6061897),0.2708167139866975,0.0156464,False,True,0.0001,2.3427873338625704,-122.31678,47.6061897,0.0
224,POINT (-122.31678 47.6061897),0.26944041268586616,0.0156464,False,False,0.010099147322129177,2.3528864811846995,-122.31678,47.6061897,0.0
225,POINT (-122.31664533333333 47.6061897),0.2683400343959433,0.0156464,False,False,0.010099147320221007,2.3629856285049207,-122.31664533333333,47.6061897,0.0
226,POINT (-122.31651066666667 47.6061897),0.26734197357818024,0.0156464,False,False,0.010099147322129177,2.3730847758270497,-122.31651066666667,47.6061897,0.0
227,POINT (-122.316376 47.6061897),0.26605823515067356,0.0156464,True,False,0.0001,2.37318477582705,-122.316376,47.6061897,0.0
228,POINT (-122.316376 47.6061897),0.2647233671886388,0.0156464,False,False,0.0110740650072485,2.384258840834298,-122.316376,47.6061897,0.0
229,POINT (-122.31622833333334 47.6061897),0.26335460123982524,0.0156464,False,False,0.011074065009156673,2.3953329058434547,-122.31622833333334,47.6061897,0.0
230,POINT (-122.31608066666666 47.6061897),0.2620668799482588,0.0156464,False,False,0.011074065009156673,2.4064069708526112,-122.31608066666666,47.6061897,0.0
231,POINT (-122.315933 47.6061897),0.2607809554235647,0.0156464,False,False,0.0001,2.4065069708526114,-122.315933,47.6061897,0.0
232,POINT (-122.315933 47.6061897),0.25952386054903814,0.0156464,False,False,0.01146307766519672,2.417970048517808,-122.315933,47.6061897,0.0
233,POINT (-122.31578033333334 47.606194800000004),0.25827769708522336,0.0156464,False,False,0.011463076550196375,2.4294331250680044,-122.31578033333334,47.606194800000004,0.0
234,POINT (-122.31562766666667 47.6061999),0.25743177158738134,0.0156464,False,False,0.011463075433430163,2.4408962005014345,-122.31562766666667,47.6061999,0.0
235,POINT (-122.315475 47.606205),0.2569108235819363,0.0156464,False,False,0.0001,2.4409962005014347,-122.315475,47.606205,0.0
236,POINT (-122.315475 47.606205),0.2567363545877957,0.0156464,False,False,0.010865746085180893,2.451861946586616,-122.315475,47.606205,0.0
237,POINT (-122.31533011111112 47.606205),0.2568555145619361,0.0156464,False,False,0.010865746087089064,2.4627276926737047,-122.31533011111112,47.606205,0.0
238,POINT (-122.31518522222223 47.606205),0.2575141184702348,0.0156464,False,False,0.010865746083272723,2.4735934387569776,-122.31518522222223,47.606205,0.0
239,POINT (-122.31504033333334 47.606205),0.2584043746983817,0.0156464,False,False,0.010865746087089064,2.4844591848440665,-122.31504033333334,47.606205,0.0
240,POINT (-122.31489544444445 47.606205),0.2591369345782805,0.0156464,False,False,0.010865746085180893,2.4953249309292476,-122.31489544444445,47.606205,0.0
241,POINT (-122.31475055555556 47.606205),0.26041427839941705,0.0156464,False,False,0.010865746085180893,2.5061906770144287,-122.31475055555556,47.606205,0.0
242,POINT (-122.31460566666667 47.606205),0.26177863174829796,0.0156464,False,False,0.010865746085180893,2.5170564230996098,-122.31460566666667,47.606205,0.0
243,POINT (-122.31446077777778 47.606205),0.26321375905995126,0.0156464,False,False,0.010865746085180893,2.527922169184791,-122.31446077777778,47.606205,0.0
244,POINT (-122.31431588888888 47.606205),0.26489017868931275,0.0156464,False,False,0.010865746085180893,2.538787915269972,-122.31431588888888,47.606205,0.0
245,POINT (-122.314171 47.606205),0.26707214113604577,0.011176,False,False,0.011463177943518192,2.55025109321349,-122.314171,47.606205,0.0
246,POINT (-122.31401825 47.606201175),0.2677655083360658,0.0156464,False,False,0.011463178780621648,2.561714271994112,-122.31401825,47.606201175,0.0
247,POINT (-122.31386549999999 47.60619735),0.2721634535000327,0.0156464,False,False,0.011463179617725052,2.573177451611837,-122.31386549999999,47.60619735,0.0
248,POINT (-122.31371275 47.606193525),0.2762430757820476,0.0156464,False,False,0.011463180454828404,2.5846406320666655,-122.31371275,47.606193525,0.0
249,POINT (-122.31356 47.6061897),0.279970832451241,0.0156464,True,False,0.0033747150703343576,2.588015347137,-122.31356,47.6061897,0.0
250,POINT (-122.313515 47.6061897),0.28325020103187915,0.011176,False,False,0.012167722670237852,2.6001830698072377,-122.313515,47.6061897,0.0
251,POINT (-122.31335274999999 47.6061897),0.28640324433867,0.0156464,False,False,0.012167722672146022,2.6123507924793836,-122.31335274999999,47.6061897,0.0
252,POINT (-122.31319049999999 47.6061897),0.2888283164284455,0.0156464,False,False,0.012167722668329679,2.6245185151477135,-122.31319049999999,47.6061897,0.0
253,POINT (-122.31302825 47.6061897),0.29077842602140785,0.0156464,False,False,0.012167722670237852,2.636686237817951,-122.31302825,47.6061897,0.0
254,POINT (-122.312866 47.6061897),0.29239952261686974,0.0156464,False,False,0.010932410303000146,2.647618648120951,-122.312866,47.6061897,0.0
255,POINT (-122.31272022222223 47.6061897),0.2937146490492752,0.0156464,False,False,0.010932410301091974,2.6585510584220433,-122.31272022222223,47.6061897,0.0
256,POINT (-122.31257444444445 47.6061897),0.29435433775006,0.0156464,False,False,0.010932410303000146,2.6694834687250433,-122.31257444444445,47.6061897,0.0
257,POINT (-122.31242866666666 47.6061897),0.29863862079896103,0.0156464,False,False,0.010932410301091974,2.6804158790261354,-122.31242866666666,47.6061897,0.0
258,POINT (-122.31228288888889 47.6061897),0.3015587794875218,0.0156464,False,False,0.010932410301091974,2.6913482893272276,-122.31228288888889,47.6061897,0.0
259,POINT (-122.31213711111111 47.6061897),0.30458034332204337,0.0156464,False,False,0.010932410303000146,2.7022806996302275,-122.31213711111111,47.6061897,0.0
260,POINT (-122.31199133333334 47.6061897),0.3073704192332742,0.0156464,False,False,0.010932410303000146,2.7132131099332275,-122.31199133333334,47.6061897,0.0
261,POINT (-122.31184555555555 47.6061897),0.30983742944677484,0.0156464,False,False,0.010932410301091974,2.7241455202343197,-122.31184555555555,47.6061897,0.0
262,POINT (-122.31169977777778 47.6061897),0.31207854086424736,0.0156464,False,False,0.010932410301091974,2.735077930535412,-122.31169977777778,47.6061897,0.0
263,POINT (-122.311554 47.6061897),0.3141707460630199,0.011176,False,False,0.010807829096448578,2.7458857596318604,-122.311554,47.6061897,0.0
264,POINT (-122.31140988888889 47.60618885555556),0.3161861878152781,0.0156464,False,False,0.010807829272825515,2.7566935889046857,-122.31140988888889,47.60618885555556,0.0
265,POINT (-122.31126577777778 47.606188011111115),0.31820027377611093,0.0156464,False,False,0.0108078294453924,2.7675014183500783,-122.31126577777778,47.606188011111115,0.0
266,POINT (-122.31112166666666 47.606187166666665),0.32037023456280145,0.0156464,False,False,0.010807829619855085,2.7783092479699336,-122.31112166666666,47.606187166666665,0.0
267,POINT (-122.31097755555555 47.60618632222222),0.32285149079436287,0.0156464,False,False,0.010807829794323914,2.7891170777642573,-122.31097755555555,47.60618632222222,0.0
268,POINT (-122.31083344444444 47.60618547777778),0.3256041224908727,0.0156464,False,False,0.010807829968792744,2.79992490773305,-122.31083344444444,47.60618547777778,0.0
269,POINT (-122.31068933333333 47.606184633333335),0.32822413916243354,0.0156464,False,False,0.010807830143267718,2.8107327378763176,-122.31068933333333,47.606184633333335,0.0
270,POINT (-122.31054522222222 47.606183788888885),0.3303890410025368,0.0156464,False,False,0.010807830317730395,2.821540568194048,-122.31054522222222,47.606183788888885,0.0
271,POINT (-122.3104011111111 47.60618294444444),0.33207242141403615,0.0156464,False,False,0.010807830492199216,2.832348398686247,-122.3104011111111,47.60618294444444,0.0
272,POINT (-122.310257 47.6061821),0.3332680267120584,0.0156464,False,False,0.01229896337763035,2.8446473620638777,-122.310257,47.6061821,0.0
273,POINT (-122.310093 47.6061821),0.3339873078175089,0.0156464,False,False,0.012298963375722177,2.8569463254396,-122.310093,47.6061821,0.0
274,POINT (-122.309929 47.6061821),0.33429063162992695,0.0156464,True,False,0.010543524998065776,2.8674898504376656,-122.309929,47.6061821,-1.0
275,POINT (-122.30978842857142 47.60618047142857),0.3343537946936699,0.0156464,False,False,0.010543525326265037,2.8780333757639305,-122.30978842857142,47.60618047142857,0.0
276,POINT (-122.30964785714285 47.60617884285714),0.3343282717546947,0.0156464,False,False,0.010543525654415664,2.888576901418346,-122.30964785714285,47.60617884285714,0.0
277,POINT (-122.30950728571428 47.606177214285715),0.33437793993116344,0.0156464,False,False,0.010543525980707019,2.8991204273990534,-122.30950728571428,47.606177214285715,0.0
278,POINT (-122.30936671428572 47.60617558571428),0.3345561953102245,0.0156464,False,False,0.010543526310765518,2.909663953709819,-122.30936671428572,47.60617558571428,0.0
279,POINT (-122.30922614285714 47.60617395714286),0.33474437381059785,0.0156464,False,False,0.010543526638964745,2.9202074803487834,-122.30922614285714,47.60617395714286,0.0
280,POINT (-122.30908557142857 47.606172328571425),0.3348064648465963,0.0156464,False,False,0.010543526967115338,2.930751007315899,-122.30908557142857,47.606172328571425,0.0
281,POINT (-122.308945 47.6061707),0.3346802817035674,0.0156464,False,False,0.0001,2.930851007315899,-122.308945,47.6061707,0.0
282,POINT (-122.308945 47.6061707),0.33435588710402636,0.0156464,False,False,0.010807843834504005,2.941658851150403,-122.308945,47.6061707,0.0
283,POINT (-122.30880088888888 47.606169844444445),0.3337785606117524,0.0156464,False,False,0.010807844011262025,2.952466695161665,-122.30880088888888,47.606169844444445,0.0
284,POINT (-122.30865677777777 47.60616898888889),0.33300075646602834,0.0156464,False,False,0.010807844188032503,2.9632745393496975,-122.30865677777777,47.60616898888889,0.0
285,POINT (-122.30851266666666 47.606168133333334),0.3320572477042823,0.0156464,False,False,0.010807844366698616,2.974082383716396,-122.30851266666666,47.606168133333334,0.0
286,POINT (-122.30836855555555 47.60616727777778),0.3309691230400468,0.0156464,False,False,0.010807844539652892,2.984890228256049,-122.30836855555555,47.60616727777778,0.0
287,POINT (-122.30822444444445 47.60616642222222),0.32993236465276343,0.0156464,False,False,0.010807844718319002,2.9956980729743683,-122.30822444444445,47.60616642222222,0.0
288,POINT (-122.30808033333334 47.60616556666667),0.32913850150297375,0.0156464,False,False,0.01080784489508947,3.006505917869458,-122.30808033333334,47.60616556666667,0.0
289,POINT (-122.30793622222222 47.60616471111111),0.3283916978102472,0.0156464,False,False,0.010807845071847476,3.0173137629413054,-122.30793622222222,47.60616471111111,0.0
290,POINT (-122.30779211111111 47.60616385555556),0.3275129400222181,0.0156464,False,False,0.010807845248617937,3.0281216081899234,-122.30779211111111,47.60616385555556,0.0
291,POINT (-122.307648 47.606163),0.32635218864387644,0.0156464,False,False,0.010529116394854954,3.0386507245847785,-122.307648,47.606163,0.0
292,POINT (-122.3075076 47.606163),0.32459988879935253,0.0156464,False,False,0.010529116394854954,3.0491798409796336,-122.3075076,47.606163,0.0
293,POINT (-122.3073672 47.606163),0.3224209293818982,0.0156464,False,False,0.01052911639294678,3.0597089573725804,-122.3073672,47.606163,0.0
294,POINT (-122.3072268 47.606163),0.32083351729244136,0.0156464,False,False,0.010529116394854954,3.0702380737674355,-122.3072268,47.606163,0.0
295,POINT (-122.3070864 47.606163),0.31891338698736227,0.0156464,False,False,0.01052911639294678,3.0807671901603824,-122.3070864,47.606163,0.0
296,POINT (-122.306946 47.606163),0.3164870599066468,0.0156464,False,False,0.0001,3.0808671901603826,-122.306946,47.606163,0.0
297,POINT (-122.306946 47.606163),0.3141516407075191,0.0156464,False,False,0.011649022412815287,3.092516212573198,-122.306946,47.606163,0.0
298,POINT (-122.30679066666666 47.606163),0.30987996753612673,0.0156464,False,False,0.011649022410907116,3.104165234984105,-122.30679066666666,47.606163,0.0
299,POINT (-122.30663533333333 47.606163),0.31078730670777865,0.0156464,False,False,0.011649022410907116,3.1158142573950123,-122.30663533333333,47.606163,0.0
300,POINT (-122.30648 47.606163),0.31097965722428683,0.0156464,False,False,0.0001,3.1159142573950125,-122.30648,47.606163,0.0
301,POINT (-122.30648 47.606163),0.31034483966960846,0.0156464,False,False,0.010874087443113556,3.126788344838126,-122.30648,47.606163,0.0
302,POINT (-122.306335 47.606163),0.3088290378952923,0.0156464,False,False,0.013986326265103918,3.14077467110323,-122.306335,47.606163,0.0
303,POINT (-122.3061485 47.606163),0.3068251085259149,0.0156464,False,False,0.013986326265103918,3.1547609973683337,-122.3061485,47.606163,0.0
304,POINT (-122.305962 47.606163),0.304730769373043,0.0156464,True,False,0.010013889948272918,3.164774887316607,-122.305962,47.606163,0.0
305,POINT (-122.30582849999999 47.606164899999996),0.3011752307954097,0.0156464,False,False,0.010013889582782076,3.1747887768993888,-122.30582849999999,47.606164899999996,0.0
306,POINT (-122.305695 47.6061668),0.2966870104382928,0.0156464,False,False,0.012317715399993788,3.1871064922993826,-122.305695,47.6061668,0.0
307,POINT (-122.30553075 47.6061668),0.29193487712442245,0.0156464,False,False,0.012317715399993788,3.1994242076993764,-122.30553075,47.6061668,0.0
308,POINT (-122.30536649999999 47.6061668),0.28687018633222305,0.0156464,False,False,0.012317715398085616,3.211741923097462,-122.30536649999999,47.6061668,0.0
309,POINT (-122.30520225 47.6061668),0.2871134465001964,0.0156464,False,False,0.012317715399993788,3.224059638497456,-122.30520225,47.6061668,0.0
310,POINT (-122.305038 47.6061668),0.2852181837530965,0.0156464,False,False,0.012298966973222978,3.236358605470679,-122.305038,47.6061668,0.0
311,POINT (-122.304874 47.6061668),0.2835240743854947,0.0156464,False,False,0.012298966975131153,3.24865757244581,-122.304874,47.6061668,0.0
312,POINT (-122.30471 47.6061668),0.2819731315132628,0.0156464,False,False,0.012298966973222978,3.260956539419033,-122.30471,47.6061668,0.0
313,POINT (-122.304546 47.6061668),0.28034070877039696,0.0156464,False,False,0.012298966975131153,3.273255506394164,-122.304546,47.6061668,0.0
314,POINT (-122.304382 47.6061668),0.27852013925405716,0.011176,False,False,0.011005325630986464,3.2842608320251507,-122.304382,47.6061668,0.0
315,POINT (-122.30423525 47.6061668),0.276556522965154,0.0156464,False,False,0.011005325630986464,3.2952661576561373,-122.30423525,47.6061668,0.0
316,POINT (-122.3040885 47.6061668),0.27507405278843944,0.0156464,False,False,0.011005325630986464,3.306271483287124,-122.3040885,47.6061668,0.0
317,POINT (-122.30394174999999 47.6061668),0.2742845859483135,0.0156464,False,False,0.011005325630986464,3.3172768089181104,-122.30394174999999,47.6061668,0.0
318,POINT (-122.303795 47.6061668),0.2742259699325747,0.0156464,False,False,0.010774095051956046,3.3280509039700665,-122.303795,47.6061668,0.0
319,POINT (-122.30365133333333 47.6061668),0.27489685990482576,0.0156464,False,False,0.01077409505386422,3.338824999023931,-122.30365133333333,47.6061668,0.0
320,POINT (-122.30350766666666 47.6061668),0.27637856934732014,0.0156464,False,False,0.010774095051956046,3.349599094075887,-122.30350766666666,47.6061668,0.0
321,POINT (-122.30336399999999 47.6061668),0.27830483254741756,0.0156464,False,False,0.010774095051956046,3.360373189127843,-122.30336399999999,47.6061668,0.0
322,POINT (-122.30322033333333 47.6061668),0.2803320122565431,0.0156464,False,False,0.010774095051956046,3.3711472841797994,-122.30322033333333,47.6061668,0.0
323,POINT (-122.30307666666667 47.6061668),0.2818991164271934,0.0156464,False,False,0.01077409505386422,3.3819213792336638,-122.30307666666667,47.6061668,0.0
324,POINT (-122.302933 47.6061668),0.28340221605990124,0.0156464,False,False,0.0001,3.382021379233664,-122.302933,47.6061668,0.0
325,POINT (-122.302933 47.6061668),0.28502948261252176,0.0156464,False,False,0.011474036262093321,3.3934954154957575,-122.302933,47.6061668,0.0
326,POINT (-122.30278 47.6061668),0.28664919275670697,0.0156464,False,True,0.01004034627955497,3.4035357617753124,-122.30278,47.6061668,0.0
327,POINT (-122.30278 47.60607653333333),0.2879751170765278,0.0156464,False,False,0.010040346278847425,3.41357610805416,-122.30278,47.60607653333333,0.0
328,POINT (-122.30278 47.60598626666667),0.289402666638782,0.0156464,False,False,0.01004034627955497,3.4236164543337146,-122.30278,47.60598626666667,0.0
329,POINT (-122.30278 47.605896),0.2911265015502085,0.0156464,True,False,0.0001,3.423716454333715,-122.30278,47.605896,1.0
330,POINT (-122.30278 47.605896),0.2933426466721763,0.0156464,False,False,0.007641489542804969,3.43135794387652,-122.30278,47.605896,0.0
331,POINT (-122.30278 47.6058273),0.2959126878573909,0.0156464,False,False,0.015271856102526016,3.446629799979046,-122.30278,47.6058273,0.0
332,POINT (-122.30278 47.60569),0.29859566855263964,0.0156464,False,False,0.011932489428188881,3.4585622894072348,-122.30278,47.60569,0.0
333,POINT (-122.302765 47.6055832),0.30130078907502084,0.0156464,False,False,0.012316640510559534,3.4708789299177942,-122.302765,47.6055832,0.0
334,POINT (-122.302757 47.6054726),0.30432879603103685,0.0156464,False,False,0.012090519436128,3.4829694493539223,-122.302757,47.6054726,0.0
335,POINT (-122.302727 47.6053658),0.3075328724823363,0.0156464,False,False,0.00678424655016257,3.489753695904085,-122.302727,47.6053658,0.0
336,POINT (-122.302696 47.6053085),0.3105007273711811,0.0156464,False,False,0.00850305698600805,3.498256752890093,-122.302696,47.6053085,0.0
337,POINT (-122.302689 47.6052322),0.3129651097295455,0.0156464,False,False,0.00797667920368294,3.506233432093776,-122.302689,47.6052322,0.0
338,POINT (-122.302658 47.6051636),0.3152746916373024,0.011176,False,False,0.013524819611324478,3.5197582517051003,-122.302658,47.6051636,0.0
339,POINT (-122.302616 47.60504535),0.31733401090893243,0.0156464,False,False,0.01352482126936944,3.5332830729744695,-122.302616,47.60504535,0.0
340,POINT (-122.302574 47.6049271),0.31920156981283776,0.0156464,False,False,0.00866034990774078,3.5419434228822104,-122.302574,47.6049271,0.0
341,POINT (-122.302551 47.6048508),0.3209600501427292,0.0156464,False,False,0.011158017865907456,3.553101440748118,-122.302551,47.6048508,0.0
342,POINT (-122.302505 47.6047554),0.32238523078687353,0.0156464,False,False,0.00989340270447922,3.562994843452597,-122.302505,47.6047554,0.0
343,POINT (-122.302483 47.6046677),0.3234963425145014,0.0156464,False,False,0.012792218360191532,3.5757870618127883,-122.302483,47.6046677,0.0
344,POINT (-122.302467 47.6045532),0.32414210264832904,0.0156464,False,False,0.00856106782428844,3.5843481296370765,-122.302467,47.6045532,0.0
345,POINT (-122.302452 47.6044769),0.3244993327392018,0.0156464,False,False,0.01701090996247474,3.601359039599551,-122.302452,47.6044769,0.0
346,POINT (-122.302437 47.6043243),0.32463699461752527,0.011176,False,True,0.010088545873626176,3.6114475854731776,-122.302437,47.6043243,0.0
347,POINT (-122.302437 47.6042336),0.3245494323588204,0.0156464,False,False,0.01008854587433372,3.6215361313475114,-122.302437,47.6042336,0.0
348,POINT (-122.302437 47.6041429),0.3243111479076759,0.0156464,False,False,0.01008854587433372,3.6316246772218452,-122.302437,47.6041429,0.0
349,POINT (-122.302437 47.6040522),0.32394799328072726,0.0156464,False,False,0.010088545873626176,3.641713223095471,-122.302437,47.6040522,0.0
350,POINT (-122.302437 47.6039615),0.3235608506280511,0.0156464,False,False,0.010088545873626176,3.651801768969097,-122.302437,47.6039615,0.0
351,POINT (-122.302437 47.6038708),0.32316503344271374,0.0156464,False,False,0.010088545873626176,3.661890314842723,-122.302437,47.6038708,0.0
352,POINT (-122.302437 47.6037801),0.3228403441244636,0.0156464,False,False,0.01008854587433372,3.671978860717057,-122.302437,47.6037801,0.0
353,POINT (-122.302437 47.6036894),0.32253059981197274,0.0156464,False,False,0.01008854587433372,3.6820674065913908,-122.302437,47.6036894,0.0
354,POINT (-122.302437 47.6035987),0.32221467231092554,0.0156464,False,False,0.010088545873626176,3.6921559524650167,-122.302437,47.6035987,0.0
355,POINT (-122.302437 47.603508),0.32189720370775143,0.011176,False,False,0.003815183279152979,3.69597113574417,-122.302437,47.603508,0.0
356,POINT (-122.302437 47.6034737),0.32155887260526017,0.0156464,False,False,0.011191111595876492,3.7071622473400465,-122.302437,47.6034737,0.0
357,POINT (-122.302437 47.6033730875),0.32124571615721603,0.0156464,False,False,0.011191111596584037,3.7183533589366307,-122.302437,47.6033730875,0.0
358,POINT (-122.302437 47.603272475),0.32090790584537615,0.0156464,False,False,0.011191111595876492,3.7295444705325074,-122.302437,47.603272475,0.0
359,POINT (-122.302437 47.6031718625),0.3205772540752713,0.0156464,False,False,0.011191111595876492,3.740735582128384,-122.302437,47.6031718625,0.0
360,POINT (-122.302437 47.60307125),0.32023917123932466,0.0156464,False,False,0.011191111595168947,3.751926693723553,-122.302437,47.60307125,0.0
361,POINT (-122.302437 47.6029706375),0.31988458358658034,0.0156464,False,False,0.011191111595876492,3.7631178053194296,-122.302437,47.6029706375,0.0
362,POINT (-122.302437 47.602870025),0.3195126673558383,0.0156464,False,False,0.011191111596584037,3.774308916916014,-122.302437,47.602870025,0.0
363,POINT (-122.302437 47.602769412499995),0.3191299141837175,0.0156464,False,False,0.011191111595876492,3.7855000285118905,-122.302437,47.602769412499995,0.0
364,POINT (-122.302437 47.6026688),0.31874355965283174,0.011176,False,False,0.012446618338360915,3.797946646850251,-122.302437,47.6026688,0.0
365,POINT (-122.302437 47.602556899999996),0.3183825886332914,0.0156464,False,False,0.01244661833765337,3.8103932651879044,-122.302437,47.602556899999996,0.0
366,POINT (-122.302437 47.602445),0.3180443426812454,0.0156464,False,False,0.012446618338360915,3.8228398835262656,-122.302437,47.602445,0.0
367,POINT (-122.302437 47.6023331),0.3177715767813737,0.0156464,False,False,0.012733788740953593,3.8355736722672193,-122.302437,47.6023331,0.0
368,POINT (-122.30243300000001 47.60221865),0.3175405280551163,0.0156464,False,False,0.012733788756415888,3.8483074610236354,-122.30243300000001,47.60221865,0.0
369,POINT (-122.302429 47.6021042),0.3173532098089907,0.0156464,False,False,0.008486836274871679,3.856794297298507,-122.302429,47.6021042,0.0
370,POINT (-122.302429 47.6020279),0.3172483415937099,0.0156464,False,False,0.006877652812359612,3.8636719501108665,-122.302429,47.6020279,0.0
371,POINT (-122.302414 47.6019669),0.31712113671647446,0.0156464,False,False,0.00983056308522447,3.873502513196091,-122.302414,47.6019669,0.0
372,POINT (-122.302399 47.6018791),0.3169477773813109,0.0156464,False,False,0.00920787562132357,3.8827103888174146,-122.302399,47.6018791,0.0
373,POINT (-122.302368 47.601799),0.316735750709659,0.0156464,False,False,0.014529273968064575,3.8972396627854793,-122.302368,47.601799,0.0
