,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
25,POINT (-122.328476 47.700304683333336),0.2796438683943333,0.0156464,False,False,0.010042200110068955,0.27674060885553825,-122.328476,47.700304683333336,0.0
26,POINT (-122.328476 47.7002144),0.27359557706081683,0.0156464,False,False,0.010755024578963409,0.2874956334345017,-122.328476,47.7002144,0.0
27,POINT (-122.328471 47.700117766666665),0.27011093673128245,0.0156464,False,False,0.010755024601560845,0.29825065803606254,-122.328471,47.700117766666665,0.0
28,POINT (-122.328466 47.70002113333334),0.2668557893175084,0.0156464,False,False,0.010755024627251909,0.30900568266331446,-122.328466,47.70002113333334,0.0
29,POINT (-122.328461 47.6999245),0.26399604439591084,0.0156464,False,False,0.0001,0.30910568266331445,-122.328461,47.6999245,0.0
30,POINT (-122.328461 47.6999245),0.2617078001022356,0.0156464,False,False,0.010338307408856218,0.31944399007217067,-122.328461,47.6999245,0.0
31,POINT (-122.328461 47.699831554545455),0.2599896984273754,0.0156464,False,False,0.010338307408856218,0.3297822974810269,-122.328461,47.699831554545455,0.0
32,POINT (-122.328461 47.69973860909091),0.25932163202112535,0.0156464,False,False,0.010338307408148673,0.34012060488917556,-122.328461,47.69973860909091,0.0
33,POINT (-122.328461 47.69964566363637),0.2596382480910347,0.0156464,False,False,0.010338307408148673,0.35045891229732423,-122.328461,47.69964566363637,0.0
34,POINT (-122.328461 47.69955271818182),0.2611225944230068,0.0156464,False,False,0.010338307408856218,0.36079721970618045,-122.328461,47.69955271818182,0.0
35,POINT (-122.328461 47.69945977272727),0.264204136120191,0.0156464,False,False,0.010338307408856218,0.37113552711503667,-122.328461,47.69945977272727,0.0
36,POINT (-122.328461 47.699366827272726),0.26514246944658865,0.0156464,False,False,0.010338307408856218,0.3814738345238929,-122.328461,47.699366827272726,0.0
37,POINT (-122.328461 47.69927388181818),0.2657389759063738,0.0156464,False,False,0.010338307408856218,0.3918121419327491,-122.328461,47.69927388181818,0.0
38,POINT (-122.328461 47.69918093636363),0.2661259938673557,0.0156464,False,False,0.010338307407441127,0.40215044934019023,-122.328461,47.69918093636363,0.0
39,POINT (-122.328461 47.69908799090909),0.26664752156806887,0.0156464,False,False,0.010338307408856218,0.41248875674904645,-122.328461,47.69908799090909,0.0
40,POINT (-122.328461 47.698995045454545),0.267002161164719,0.0156464,False,False,0.010338307408856218,0.42282706415790267,-122.328461,47.698995045454545,0.0
41,POINT (-122.328461 47.6989021),0.2698143628669525,0.0156464,False,False,0.010819882027667595,0.43364694618557026,-122.328461,47.6989021,0.0
42,POINT (-122.328461 47.698804824999996),0.27186352223483173,0.0156464,False,False,0.010819882027667595,0.44446682821323785,-122.328461,47.698804824999996,0.0
43,POINT (-122.328461 47.698707549999995),0.27337353433551387,0.0156464,False,False,0.010819882026252505,0.45528671023949036,-122.328461,47.698707549999995,0.0
44,POINT (-122.328461 47.698610275),0.2749413745533354,0.0156464,False,False,0.010819882027667595,0.46610659226715795,-122.328461,47.698610275,0.0
45,POINT (-122.328461 47.698513),0.27641523335774915,0.0156464,False,False,0.010819882027667595,0.47692647429482554,-122.328461,47.698513,0.0
46,POINT (-122.328461 47.698415725),0.2778232832937548,0.0156464,False,False,0.010819882027667595,0.48774635632249314,-122.328461,47.698415725,0.0
47,POINT (-122.328461 47.698318449999995),0.27917121469902445,0.0156464,False,False,0.01081988202696005,0.4985662383494532,-122.328461,47.698318449999995,0.0
48,POINT (-122.328461 47.698221175),0.2804577699719072,0.0156464,False,False,0.010819882027667595,0.5093861203771208,-122.328461,47.698221175,0.0
49,POINT (-122.328461 47.6981239),0.28174811247623516,0.0156464,False,False,0.010819882027667595,0.5202060024047884,-122.328461,47.6981239,0.0
50,POINT (-122.328461 47.698026625),0.28305261291735284,0.0156464,False,False,0.010819882027667595,0.531025884432456,-122.328461,47.698026625,0.0
51,POINT (-122.328461 47.697929349999995),0.28457181335218207,0.0156464,False,False,0.010819882026252505,0.5418457664587085,-122.328461,47.697929349999995,0.0
52,POINT (-122.328461 47.697832075),0.2860799799948047,0.0156464,False,False,0.010819882027667595,0.5526656484863761,-122.328461,47.697832075,0.0
53,POINT (-122.328461 47.6977348),0.2876823022553433,0.0156464,True,False,0.0008453467320667096,0.5535109952184428,-122.328461,47.6977348,0.0
54,POINT (-122.328461 47.6977272),0.28938494634917483,0.0156464,False,False,0.010655413324560947,0.5641664085430038,-122.328461,47.6977272,0.0
55,POINT (-122.32845922222222 47.69763141111111),0.29118891482497894,0.0156464,False,False,0.010655413326883611,0.5748218218698874,-122.32845922222222,47.69763141111111,0.0
56,POINT (-122.32845744444445 47.697535622222226),0.29310002509608596,0.0156464,False,False,0.01065541333066884,0.5854772352005563,-122.32845744444445,47.697535622222226,0.0
57,POINT (-122.32845566666667 47.697439833333334),0.2950842261690102,0.0156464,False,False,0.010655413333015298,0.5961326485335716,-122.32845566666667,47.697439833333334,0.0
58,POINT (-122.32845388888889 47.69734404444444),0.2973607155886583,0.0156464,False,False,0.010655413336069248,0.6067880618696408,-122.32845388888889,47.69734404444444,0.0
59,POINT (-122.32845211111112 47.69724825555556),0.2996103306394654,0.0156464,False,False,0.010655413339830689,0.6174434752094715,-122.32845211111112,47.69724825555556,0.0
60,POINT (-122.32845033333334 47.697152466666665),0.3019422071283533,0.0156464,False,False,0.01065541334288464,0.6280988885523562,-122.32845033333334,47.697152466666665,0.0
61,POINT (-122.32844855555555 47.69705667777777),0.30435681197426734,0.0156464,False,False,0.010655413344499818,0.638754301896856,-122.32844855555555,47.69705667777777,0.0
62,POINT (-122.32844677777778 47.69696088888889),0.30681408430157486,0.0156464,False,False,0.010655413348992544,0.6494097152458486,-122.32844677777778,47.69696088888889,0.0
63,POINT (-122.328445 47.6968651),0.30926685606060805,0.0156464,False,False,0.010650385458807083,0.6600601007046556,-122.328445,47.6968651,0.0
64,POINT (-122.3284443 47.69676935),0.3115947128411516,0.0156464,False,False,0.01065038545997876,0.6707104861646344,-122.3284443,47.69676935,0.0
65,POINT (-122.3284436 47.6966736),0.3138251120249451,0.0156464,False,False,0.01065038545975411,0.6813608716243885,-122.3284436,47.6966736,0.0
66,POINT (-122.3284429 47.69657785),0.31590579803929386,0.0156464,False,False,0.01065038546093516,0.6920112570853236,-122.3284429,47.69657785,0.0
67,POINT (-122.3284422 47.6964821),0.31779558803674157,0.0156464,False,False,0.010650385460691764,0.7026616425460154,-122.3284422,47.6964821,0.0
68,POINT (-122.32844150000001 47.69638635),0.31950856907006675,0.0156464,False,False,0.010650385461872814,0.7133120280078882,-122.32844150000001,47.69638635,0.0
69,POINT (-122.32844080000001 47.6962906),0.32100436603661947,0.0156464,False,False,0.010650385461648164,0.7239624134695364,-122.32844080000001,47.6962906,0.0
70,POINT (-122.32844010000001 47.69619485),0.3222968466094067,0.0156464,False,False,0.010650385462829216,0.7346127989323656,-122.32844010000001,47.69619485,0.0
71,POINT (-122.32843940000001 47.6960991),0.3233814041484506,0.0156464,False,False,0.010650385462585822,0.7452631843949514,-122.32843940000001,47.6960991,0.0
72,POINT (-122.3284387 47.69600335),0.32427439846848205,0.0156464,False,False,0.010650385463776245,0.7559135698587277,-122.3284387,47.69600335,0.0
73,POINT (-122.328438 47.6959076),0.3249710087747306,0.0156464,False,False,0.0001,0.7560135698587277,-122.328438,47.6959076,0.0
74,POINT (-122.328438 47.6959076),0.3255205506180293,0.0156464,False,False,0.00801054917687114,0.7640241190355989,-122.328438,47.6959076,0.0
75,POINT (-122.328545 47.6959076),0.3258656810529325,0.0156464,False,False,0.011611761443725083,0.775635880479324,-122.328545,47.6959076,0.0
76,POINT (-122.3287 47.6959114),0.3260920596729647,0.0156464,False,False,0.011611760598589798,0.7872476410779138,-122.3287,47.6959114,0.0
77,POINT (-122.328855 47.6959152),0.3262320081884233,0.0156464,False,False,0.011611759753480218,0.798859400831394,-122.328855,47.6959152,0.0
78,POINT (-122.32901 47.695919),0.3262717929262124,0.0156464,False,False,0.0001,0.7989594008313939,-122.32901,47.695919,0.0
79,POINT (-122.32901 47.695919),0.3261510995344703,0.0156464,False,False,0.0011229739388864302,0.8000823747702803,-122.32901,47.695919,0.0
80,POINT (-122.329025 47.695919),0.3258807600772763,0.0156464,False,False,0.012579177960525208,0.8126615527308055,-122.329025,47.695919,0.0
81,POINT (-122.329193 47.69592095),0.32544908294677943,0.0156464,False,False,0.01257917749023601,0.8252407302210415,-122.329193,47.69592095,0.0
82,POINT (-122.329361 47.6959229),0.32489814782576343,0.0156464,False,False,0.0011229738529888336,0.8263637040740304,-122.329361,47.6959229,0.0
83,POINT (-122.329376 47.6959229),0.3242606174006628,0.0156464,False,False,0.016550834603234428,0.8429145386772648,-122.329376,47.6959229,0.0
84,POINT (-122.329597 47.695919),0.32348481318156136,0.0156464,False,False,0.0012739690400353605,0.8441885077173003,-122.329597,47.695919,0.0
85,POINT (-122.329613 47.6959229),0.3226588220307342,0.0156464,False,False,0.010855413925558095,0.8550439216428584,-122.329613,47.6959229,0.0
86,POINT (-122.329758 47.6959229),0.32190623715718797,0.0156464,False,False,0.010855413923653199,0.8658993355665116,-122.329758,47.6959229,0.0
87,POINT (-122.329903 47.6959229),0.32128861756758464,0.0156464,False,False,0.010855413925558095,0.8767547494920697,-122.329903,47.6959229,0.0
88,POINT (-122.330048 47.6959229),0.32075799101627445,0.0156464,False,False,0.011607483641545221,0.8883622331336148,-122.330048,47.6959229,0.0
89,POINT (-122.330203 47.695925433333336),0.32056866201921147,0.0156464,False,False,0.011607483081722757,0.8999697162153376,-122.330203,47.695925433333336,0.0
90,POINT (-122.330358 47.695927966666666),0.3205626077247408,0.0156464,False,False,0.011607482514334461,0.911577198729672,-122.330358,47.695927966666666,0.0
91,POINT (-122.330513 47.6959305),0.3207606436295963,0.0156464,True,False,0.01141689918799159,0.9229940979176636,-122.330513,47.6959305,0.0
92,POINT (-122.3306655 47.6959305),0.3211422181794159,0.0156464,False,False,0.01141689918799159,0.9344109971056552,-122.3306655,47.6959305,0.0
93,POINT (-122.330818 47.6959305),0.32176619822184443,0.0156464,False,False,0.01141689918799159,0.9458278962936468,-122.330818,47.6959305,0.0
94,POINT (-122.3309705 47.6959305),0.3224934004812551,0.0156464,False,False,0.01141689918799159,0.9572447954816384,-122.3309705,47.6959305,0.0
95,POINT (-122.331123 47.6959305),0.32338413785298875,0.0156464,False,False,0.011616538954726079,0.9688613344363645,-122.331123,47.6959305,0.0
96,POINT (-122.33127816666668 47.6959305),0.32428136223301957,0.0156464,False,False,0.011616538954726079,0.9804778733910905,-122.33127816666668,47.6959305,0.0
97,POINT (-122.33143333333334 47.6959305),0.32504251918214955,0.0156464,False,False,0.011616538954726079,0.9920944123458165,-122.33143333333334,47.6959305,0.0
98,POINT (-122.33158850000001 47.6959305),0.3255807511878757,0.0156464,False,False,0.011616538954726079,1.0037109513005427,-122.33158850000001,47.6959305,0.0
99,POINT (-122.33174366666667 47.6959305),0.3258612539811589,0.0156464,False,False,0.011616538954726079,1.0153274902552687,-122.33174366666667,47.6959305,0.0
100,POINT (-122.33189883333334 47.6959305),0.3258120139266526,0.0156464,False,False,0.011616538954726079,1.0269440292099947,-122.33189883333334,47.6959305,0.0
101,POINT (-122.332054 47.6959305),0.3254471734596042,0.0156464,False,False,0.011636694817638798,1.0385807240276335,-122.332054,47.6959305,0.0
102,POINT (-122.33220933333334 47.695934300000005),0.32476948363564445,0.0156464,False,False,0.011636693970683417,1.0502174179983168,-122.33220933333334,47.695934300000005,0.0
103,POINT (-122.33236466666666 47.6959381),0.32377607745546494,0.0156464,False,False,0.011636693125683023,1.0618541111239999,-122.33236466666666,47.6959381,0.0
104,POINT (-122.33252 47.6959419),0.3225617102998697,0.0156464,False,False,0.010655770245011801,1.0725098813690117,-122.33252,47.6959419,0.0
105,POINT (-122.33266233333333 47.6959419),0.3212752228361208,0.0156464,False,False,0.010655770245011801,1.0831656516140236,-122.33266233333333,47.6959419,0.0
106,POINT (-122.33280466666666 47.6959419),0.3198843670700557,0.0156464,False,False,0.010655770245011801,1.0938214218590354,-122.33280466666666,47.6959419,0.0
107,POINT (-122.332947 47.6959419),0.3183446500836017,0.0156464,False,False,0.010655770245011801,1.1044771921040473,-122.332947,47.6959419,0.0
108,POINT (-122.33308933333333 47.6959419),0.31678670091340244,0.0156464,False,False,0.010655770245011801,1.1151329623490591,-122.33308933333333,47.6959419,0.0
109,POINT (-122.33323166666666 47.6959419),0.31490006363608825,0.0156464,False,False,0.010655770246916697,1.125788732595976,-122.33323166666666,47.6959419,0.0
110,POINT (-122.33337399999999 47.6959419),0.312803148061581,0.0156464,False,False,0.010655770245011801,1.1364445028409877,-122.33337399999999,47.6959419,0.0
111,POINT (-122.33351633333334 47.6959419),0.3105214053414105,0.0156464,False,False,0.010655770245011801,1.1471002730859996,-122.33351633333334,47.6959419,0.0
112,POINT (-122.33365866666666 47.6959419),0.30805071614583535,0.0156464,False,False,0.010655770245011801,1.1577560433310115,-122.33365866666666,47.6959419,0.0
113,POINT (-122.333801 47.6959419),0.30546065251899684,0.011176,False,False,0.010996943961181047,1.1687529872921925,-122.333801,47.6959419,0.0
114,POINT (-122.33394787499999 47.6959433375),0.3028468896923664,0.0156464,False,False,0.010996943658094838,1.1797499309502872,-122.33394787499999,47.6959433375,0.0
115,POINT (-122.33409474999999 47.695944775),0.3002341026306171,0.0156464,False,False,0.010996943354977758,1.190746874305265,-122.33409474999999,47.695944775,0.0
116,POINT (-122.33424162499999 47.695946212500004),0.2974685754949415,0.0156464,False,False,0.010996943051860674,1.2017438173571255,-122.33424162499999,47.695946212500004,0.0
117,POINT (-122.33438849999999 47.69594765),0.29498620107246354,0.0156464,False,False,0.010996942750658564,1.2127407601077842,-122.33438849999999,47.69594765,0.0
118,POINT (-122.334535375 47.6959490875),0.2927369921944377,0.0156464,False,False,0.010996942445667634,1.223737702553452,-122.334535375,47.6959490875,0.0
119,POINT (-122.33468225 47.695950525),0.29063292816624686,0.0156464,False,False,0.01099694214255053,1.2347346446960024,-122.33468225,47.695950525,0.0
120,POINT (-122.334829125 47.695951962500004),0.288738205164131,0.0156464,False,False,0.010996941839443705,1.2457315865354461,-122.334829125,47.695951962500004,0.0
121,POINT (-122.334976 47.6959534),0.28708732869697523,0.0156464,False,False,0.010098556558967742,1.2558301430944139,-122.334976,47.6959534,0.0
122,POINT (-122.334976 47.69604419),0.2856705088991126,0.011176,False,False,0.010098556558967742,1.2659286996533816,-122.334976,47.69604419,0.0
123,POINT (-122.334976 47.696134980000004),0.2845630679737456,0.011176,False,False,0.010098556558260197,1.2760272562116417,-122.334976,47.696134980000004,0.0
124,POINT (-122.334976 47.69622577),0.28381153167955986,0.011176,False,False,0.010098556558967742,1.2861258127706094,-122.334976,47.69622577,0.0
125,POINT (-122.334976 47.69631656),0.2832965015064604,0.011176,False,False,0.010098556558967742,1.2962243693295772,-122.334976,47.69631656,0.0
126,POINT (-122.334976 47.69640735),0.2829211605534427,0.011176,False,False,0.010098556558967742,1.306322925888545,-122.334976,47.69640735,0.0
127,POINT (-122.334976 47.69649814),0.28264433644612813,0.011176,False,False,0.010098556559675287,1.31642148244822,-122.334976,47.69649814,0.0
128,POINT (-122.334976 47.696588930000004),0.28230189480637236,0.011176,False,False,0.010098556558260197,1.3265200390064802,-122.334976,47.696588930000004,0.0
129,POINT (-122.334976 47.69667972),0.28210464341134917,0.011176,False,False,0.010098556558967742,1.336618595565448,-122.334976,47.69667972,0.0
130,POINT (-122.334976 47.69677051),0.2818684276465232,0.011176,False,False,0.010098556558967742,1.3467171521244157,-122.334976,47.69677051,0.0
131,POINT (-122.334976 47.6968613),0.2815891800273567,0.011176,False,False,0.010098556558967742,1.3568157086833834,-122.334976,47.6968613,0.0
132,POINT (-122.334976 47.69695209),0.2813472582036816,0.011176,False,False,0.010098556558967742,1.3669142652423512,-122.334976,47.69695209,0.0
133,POINT (-122.334976 47.697042880000005),0.2811016281705933,0.011176,False,False,0.010098556558260197,1.3770128218006112,-122.334976,47.697042880000005,0.0
134,POINT (-122.334976 47.69713367),0.2808054705764326,0.011176,False,False,0.010098556559675287,1.3871113783602866,-122.334976,47.69713367,0.0
135,POINT (-122.334976 47.69722446),0.2804140147584876,0.011176,False,False,0.010098556558967742,1.3972099349192544,-122.334976,47.69722446,0.0
136,POINT (-122.334976 47.69731525),0.2802281014991547,0.011176,False,False,0.010098556558967742,1.4073084914782221,-122.334976,47.69731525,0.0
137,POINT (-122.334976 47.697406040000004),0.2799236938245387,0.011176,False,False,0.010098556558967742,1.4174070480371899,-122.334976,47.697406040000004,0.0
138,POINT (-122.334976 47.697496830000006),0.2794770152698882,0.011176,False,False,0.010098556558260197,1.4275056045954502,-122.334976,47.697496830000006,0.0
139,POINT (-122.334976 47.69758762),0.27897306541674244,0.011176,False,False,0.010098556558967742,1.437604161154418,-122.334976,47.69758762,0.0
140,POINT (-122.334976 47.69767841),0.2783845724279248,0.011176,False,False,0.010098556559675287,1.447702717714093,-122.334976,47.69767841,0.0
141,POINT (-122.334976 47.6977692),0.2777361407308886,0.0044704,False,False,0.010423762436512453,1.4581264801506055,-122.334976,47.6977692,0.0
142,POINT (-122.33497887499999 47.697862893750006),0.2770582590854546,0.011176,False,False,0.010423762427151107,1.4685502425777566,-122.33497887499999,47.697862893750006,0.0
143,POINT (-122.33498175 47.6979565875),0.2763803235371926,0.011176,False,False,0.010423762420540682,1.4789740049982973,-122.33498175,47.6979565875,0.0
144,POINT (-122.334984625 47.698050281250005),0.2757340412833492,0.011176,False,False,0.010423762411847406,1.4893977674101448,-122.334984625,47.698050281250005,0.0
145,POINT (-122.3349875 47.698143975),0.27513846267931563,0.011176,False,False,0.010423762404608253,1.499821529814753,-122.3349875,47.698143975,0.0
146,POINT (-122.33499037499999 47.698237668750004),0.27465890984968877,0.011176,False,False,0.010423762395875651,1.5102452922106286,-122.33499037499999,47.698237668750004,0.0
147,POINT (-122.33499325 47.6983313625),0.27430791478012717,0.011176,False,False,0.010423762388636501,1.5206690545992652,-122.33499325,47.6983313625,0.0
148,POINT (-122.334996125 47.69842505625),0.274229116890649,0.011176,False,False,0.0104237623806113,1.5310928169798765,-122.334996125,47.69842505625,0.0
149,POINT (-122.334999 47.698518750000005),0.2741993036790345,0.011176,False,False,0.010423762371918038,1.5415165793517946,-122.334999,47.698518750000005,0.0
150,POINT (-122.33500187499999 47.69861244375),0.2743089317784182,0.011176,False,False,0.010423762364678894,1.5519403417164734,-122.33500187499999,47.69861244375,0.0
151,POINT (-122.33500475 47.698706137500004),0.2745253586509029,0.011176,False,False,0.010423762355985636,1.5623641040724592,-122.33500475,47.698706137500004,0.0
152,POINT (-122.335007625 47.69879983125),0.27482488123576027,0.011176,False,False,0.010423762348667839,1.572787866421127,-122.335007625,47.69879983125,0.0
153,POINT (-122.3350105 47.698893525),0.2752444654984926,0.011176,False,False,0.010423762339974586,1.5832116287611016,-122.3350105,47.698893525,0.0
154,POINT (-122.33501337499999 47.69898721875),0.27578269202492633,0.011176,False,False,0.010423762332735453,1.593635391093837,-122.33501337499999,47.69898721875,0.0
155,POINT (-122.33501625 47.6990809125),0.27651137313842955,0.011176,False,False,0.010423762324002874,1.60405915341784,-122.33501625,47.6990809125,0.0
156,POINT (-122.335019125 47.69917460625),0.2756389312397368,0.011176,False,False,0.010423762316763747,1.6144829157346037,-122.335019125,47.69917460625,0.0
157,POINT (-122.335022 47.6992683),0.27779598856839444,0.011176,True,False,0.0117421627281874,1.6262250784627912,-122.335022,47.6992683,0.0
158,POINT (-122.335022 47.69937386666667),0.2800127582665664,0.011176,False,False,0.01174216272677231,1.6379672411895636,-122.335022,47.69937386666667,0.0
159,POINT (-122.335022 47.69947943333333),0.28192621240327037,0.011176,False,False,0.0117421627281874,1.649709403917751,-122.335022,47.69947943333333,0.0
160,POINT (-122.335022 47.699585),0.28436819230282134,0.011176,False,False,0.010113880468934936,1.6598232843866858,-122.335022,47.699585,0.0
161,POINT (-122.33502411111111 47.69967591666666),0.2867909673979806,0.011176,False,False,0.010113880465336074,1.6699371648520218,-122.33502411111111,47.69967591666666,0.0
162,POINT (-122.33502622222221 47.699766833333335),0.28914701727665015,0.011176,False,False,0.010113880460322293,1.680051045312344,-122.33502622222221,47.699766833333335,0.0
163,POINT (-122.33502833333333 47.69985775),0.2913916617538008,0.011176,False,False,0.010113880456015972,1.69016492576836,-122.33502833333333,47.69985775,0.0
164,POINT (-122.33503044444444 47.699948666666664),0.2934595959172123,0.011176,False,False,0.010113880452417111,1.700278806220777,-122.33503044444444,47.699948666666664,0.0
165,POINT (-122.33503255555556 47.700039583333336),0.29529864388668364,0.011176,False,False,0.010113880446695877,1.7103926866674728,-122.33503255555556,47.700039583333336,0.0
166,POINT (-122.33503466666666 47.7001305),0.29682498056816514,0.011176,False,False,0.01011388044309702,1.7205065671105697,-122.33503466666666,47.7001305,0.0
167,POINT (-122.33503677777777 47.700221416666665),0.29792905208703435,0.011176,False,False,0.010113880439527927,1.7306204475500977,-122.33503677777777,47.700221416666665,0.0
168,POINT (-122.33503888888889 47.700312333333336),0.29855433766914324,0.011176,False,False,0.010113880434454629,1.7407343279845524,-122.33503888888889,47.700312333333336,0.0
169,POINT (-122.33504099999999 47.70040325),0.29874002684391104,0.011176,False,False,0.010113880430207842,1.7508482084147603,-122.33504099999999,47.70040325,0.0
170,POINT (-122.3350431111111 47.700494166666665),0.2982772343837873,0.011176,False,False,0.010113880426579227,1.7609620888413395,-122.3350431111111,47.700494166666665,0.0
171,POINT (-122.33504522222222 47.70058508333334),0.29720245416814833,0.011176,False,False,0.010113880421565458,1.771075969262905,-122.33504522222222,47.70058508333334,0.0
172,POINT (-122.33504733333334 47.700676),0.2956159168821411,0.011176,False,False,0.010113880416551691,1.7811898496794567,-122.33504733333334,47.700676,0.0
173,POINT (-122.33504944444444 47.700766916666666),0.29347847521233034,0.011176,False,False,0.010113880413660301,1.791303730093117,-122.33504944444444,47.700766916666666,0.0
174,POINT (-122.33505155555555 47.70085783333334),0.2909195104078832,0.011176,False,False,0.010113880408646537,1.8014176105017634,-122.33505155555555,47.70085783333334,0.0
175,POINT (-122.33505366666667 47.70094875),0.2878982206286825,0.011176,False,False,0.010113880404369993,1.8115314909061333,-122.33505366666667,47.70094875,0.0
176,POINT (-122.33505577777778 47.70103966666667),0.28735206094221827,0.011176,False,False,0.010113880400711626,1.821645371306845,-122.33505577777778,47.70103966666667,0.0
177,POINT (-122.33505788888888 47.70113058333334),0.28476178178498424,0.011176,False,False,0.010113880395757387,1.8317592517026025,-122.33505788888888,47.70113058333334,0.0
178,POINT (-122.33506 47.7012215),0.28201041434317103,0.011176,False,False,0.01954199839467559,1.851301250097278,-122.33506,47.7012215,0.0
179,POINT (-122.335045 47.7013969),0.2796819518811793,0.011176,False,False,0.014003836003364634,1.8653050861006428,-122.335045,47.7013969,0.0
180,POINT (-122.335045 47.7015228),0.27689494891311367,0.011176,False,False,0.013270648540323286,1.8785757346409662,-122.335045,47.7015228,0.0
181,POINT (-122.335022 47.7016411),0.2742424400560801,0.011176,False,False,0.01577877866462643,1.8943545133055926,-122.335022,47.7016411,0.0
182,POINT (-122.334969 47.7017784),0.2716014102820211,0.011176,False,False,0.014583690617510496,1.908938203923103,-122.334969,47.7017784,0.0
183,POINT (-122.334885 47.7018967),0.2690738532095262,0.011176,False,False,0.01679969978647014,1.9257379037095732,-122.334885,47.7018967,0.0
184,POINT (-122.33477 47.7020264),0.2667992880503354,0.011176,False,False,0.016655109755290907,1.9423930134648641,-122.33477,47.7020264,0.0
185,POINT (-122.334641 47.7021484),0.2648279295256662,0.011176,False,False,0.010619387350771363,1.9530124008156355,-122.334641,47.7021484,0.0
186,POINT (-122.3345455 47.702219),0.26312672521417957,0.011176,False,False,0.010619380832720479,1.963631781648356,-122.3345455,47.702219,0.0
187,POINT (-122.33445 47.7022896),0.2617685288053587,0.011176,False,False,0.016501160844229694,1.9801329424925855,-122.33445,47.7022896,0.0
