,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
15,POINT (-122.38815842105264 47.560194515789476),0.30815118794440244,0.011176,False,False,0.01049875129305013,0.15291499583029433,-122.38815842105264,47.560194515789476,0.0
16,POINT (-122.3881612631579 47.56010014736842),0.3081967242377048,0.011176,False,False,0.010498751301565225,0.16341374713185955,-122.3881612631579,47.56010014736842,0.0
17,POINT (-122.38816410526316 47.56000577894737),0.30820346014839295,0.011176,False,False,0.010498751308626715,0.17391249844048626,-122.38816410526316,47.56000577894737,0.0
18,POINT (-122.38816694736842 47.55991141052632),0.3081842085088905,0.011176,False,False,0.010498751317180621,0.18441124975766687,-122.38816694736842,47.55991141052632,0.0
19,POINT (-122.38816978947368 47.559817042105266),0.30821630894796226,0.011176,False,False,0.010498751324280926,0.1949100010819478,-122.38816978947368,47.559817042105266,0.0
20,POINT (-122.38817263157894 47.55972267368421),0.3083142752647303,0.011176,False,False,0.01049875133279603,0.20540875241474385,-122.38817263157894,47.55972267368421,0.0
21,POINT (-122.38817547368421 47.55962830526316),0.308307973643702,0.011176,False,False,0.010498751339896336,0.21590750375464018,-122.38817547368421,47.55962830526316,0.0
22,POINT (-122.38817831578947 47.55953393684211),0.3084219509805854,0.011176,False,False,0.010498751348411444,0.22640625510305162,-122.38817831578947,47.55953393684211,0.0
23,POINT (-122.38818115789473 47.559439568421055),0.3087613167081463,0.011176,False,False,0.010498751356180348,0.23690500645923196,-122.38818115789473,47.559439568421055,0.0
24,POINT (-122.388184 47.5593452),0.30914059110368036,0.011176,False,False,0.019534110720834694,0.2564391171800667,-122.388184,47.5593452,0.0
25,POINT (-122.387924 47.5593376),0.30952928077151826,0.011176,True,False,0.010237646008989123,0.2666767631890558,-122.387924,47.5593376,0.0
26,POINT (-122.387787625 47.559336175),0.30994557446751303,0.011176,False,False,0.010237646287369624,0.2769144094764254,-122.387787625,47.559336175,0.0
27,POINT (-122.38765125 47.55933475),0.310376199102392,0.011176,False,False,0.010237646567659768,0.28715205604408517,-122.38765125,47.55933475,0.0
28,POINT (-122.387514875 47.559333325),0.3108038219043089,0.011176,False,False,0.010237646844108696,0.2973897028881939,-122.387514875,47.559333325,0.0
29,POINT (-122.3873785 47.559331900000004),0.3112248140471225,0.011176,False,False,0.010237647122511084,0.30762735001070496,-122.3873785,47.559331900000004,0.0
30,POINT (-122.387242125 47.559330475),0.3116315351417989,0.011176,False,False,0.01023764740280121,0.31786499741350616,-122.387242125,47.559330475,0.0
31,POINT (-122.38710574999999 47.55932905),0.31202254325320766,0.011176,False,False,0.010237647679272027,0.3281026450927782,-122.38710574999999,47.55932905,0.0
32,POINT (-122.38696937499999 47.559327625),0.3123929925646003,0.011176,False,False,0.01023764795765249,0.3383402930504307,-122.38696937499999,47.559327625,0.0
33,POINT (-122.386833 47.5593262),0.31271442241667713,0.011176,False,True,0.0001,0.33844029305043066,-122.386833,47.5593262,0.0
34,POINT (-122.386833 47.5593262),0.3129950214726485,0.011176,False,False,0.010355256256506826,0.3487955493069375,-122.386833,47.5593262,0.0
35,POINT (-122.38683569999999 47.55923312),0.31321604747090037,0.0156464,False,False,0.010355256262883366,0.3591508055698209,-122.38683569999999,47.55923312,0.0
36,POINT (-122.3868384 47.55914004),0.3133629956177204,0.0156464,False,False,0.010355256270599968,0.36950606184042084,-122.3868384,47.55914004,0.0
37,POINT (-122.3868411 47.55904696),0.3134461221967327,0.0156464,False,False,0.010355256277646541,0.3798613181180674,-122.3868411,47.55904696,0.0
38,POINT (-122.3868438 47.558953880000004),0.31345084862026856,0.0156464,False,False,0.010355256284693116,0.39021657440276053,-122.3868438,47.558953880000004,0.0
39,POINT (-122.38684649999999 47.558860800000005),0.31337987055096334,0.0156464,False,False,0.010355256292484483,0.400571830695245,-122.38684649999999,47.558860800000005,0.0
40,POINT (-122.3868492 47.55876772),0.31326673945698436,0.0156464,False,False,0.010355256298078864,0.41092708699332386,-122.3868492,47.55876772,0.0
41,POINT (-122.3868519 47.55867464),0.31310353155816323,0.0156464,False,False,0.010355256305832854,0.4212823432991567,-122.3868519,47.55867464,0.0
42,POINT (-122.38685459999999 47.55858156),0.31289147235324416,0.0156464,False,False,0.010355256312916818,0.43163759961207354,-122.38685459999999,47.55858156,0.0
43,POINT (-122.3868573 47.55848848),0.3126952036176311,0.0156464,False,False,0.010355256319218614,0.4419928559312922,-122.3868573,47.55848848,0.0
44,POINT (-122.38686 47.5583954),0.3123916997092013,0.0156464,False,False,0.01035525632697261,0.45234811225826477,-122.38686,47.5583954,0.0
45,POINT (-122.3868627 47.55830232),0.3125612674781156,0.0156464,False,False,0.010355256334056581,0.46270336859232136,-122.3868627,47.55830232,0.0
46,POINT (-122.3868654 47.558209240000004),0.31232180322918585,0.0156464,False,False,0.010355256341065792,0.47305862493338713,-122.3868654,47.558209240000004,0.0
47,POINT (-122.3868681 47.558116160000004),0.3120927505152469,0.0156464,False,False,0.010355256347404976,0.4834138812807921,-122.3868681,47.558116160000004,0.0
48,POINT (-122.3868708 47.558023080000005),0.3119155371733976,0.0156464,False,False,0.010355256355903772,0.4937691376366959,-122.3868708,47.558023080000005,0.0
49,POINT (-122.38687350000001 47.55793),0.31171793088911975,0.0156464,False,False,0.010355256362205582,0.5041243939989015,-122.38687350000001,47.55793,0.0
50,POINT (-122.3868762 47.55783692),0.3115128547736479,0.0156464,False,False,0.010355256369252181,0.5144796503681537,-122.3868762,47.55783692,0.0
51,POINT (-122.3868789 47.55774384),0.31149760993547815,0.0156464,False,False,0.010355256375591372,0.5248349067437451,-122.3868789,47.55774384,0.0
52,POINT (-122.3868816 47.55765076),0.3115002794606248,0.0156464,False,False,0.010355256383382767,0.5351901631271279,-122.3868816,47.55765076,0.0
53,POINT (-122.3868843 47.55755768),0.3113428787367587,0.0156464,False,False,0.010355256390391993,0.5455454195175199,-122.3868843,47.55755768,0.0
54,POINT (-122.386887 47.5574646),0.3111660528795961,0.011176,False,False,0.010185654325379214,0.5557310738428991,-122.386887,47.5574646,0.0
55,POINT (-122.38688972727273 47.55737304545455),0.3110076547281986,0.0156464,False,False,0.010185654332530438,0.5659167281754296,-122.38688972727273,47.55737304545455,0.0
56,POINT (-122.38689245454546 47.55728149090909),0.3108289193289523,0.0156464,False,False,0.010185654339012647,0.5761023825144422,-122.38689245454546,47.55728149090909,0.0
57,POINT (-122.38689518181818 47.55718993636364),0.31062996275083377,0.0156464,False,False,0.010185654346948049,0.5862880368613903,-122.38689518181818,47.55718993636364,0.0
58,POINT (-122.3868979090909 47.557098381818186),0.31043299286023934,0.0156464,False,False,0.010185654354099278,0.5964736912154895,-122.3868979090909,47.557098381818186,0.0
59,POINT (-122.38690063636363 47.55700682727273),0.3102289064884088,0.0156464,False,False,0.010185654361327283,0.6066593455768168,-122.38690063636363,47.55700682727273,0.0
60,POINT (-122.38690336363636 47.556915272727274),0.3100352687358759,0.0156464,False,False,0.010185654368516903,0.6168449999453337,-122.38690336363636,47.556915272727274,0.0
61,POINT (-122.3869060909091 47.55682371818182),0.30983355507849664,0.0156464,False,False,0.010185654375668136,0.6270306543210018,-122.3869060909091,47.55682371818182,0.0
62,POINT (-122.38690881818182 47.55673216363636),0.3096241260596586,0.0156464,False,False,0.010185654382150359,0.6372163087031522,-122.38690881818182,47.55673216363636,0.0
63,POINT (-122.38691154545454 47.55664060909091),0.3094240007604773,0.0156464,False,False,0.010185654390085777,0.6474019630932379,-122.38691154545454,47.55664060909091,0.0
64,POINT (-122.38691427272727 47.55654905454546),0.30922361918175956,0.0156464,False,False,0.010185654397237015,0.657587617490475,-122.38691427272727,47.55654905454546,0.0
65,POINT (-122.386917 47.5564575),0.30902828198840665,0.011176,False,False,0.0001,0.657687617490475,-122.386917,47.5564575,0.0
66,POINT (-122.386917 47.5564575),0.30884728841780634,0.011176,False,False,0.011203107771355922,0.6688907252618309,-122.386917,47.5564575,0.0
67,POINT (-122.38692 47.5563568),0.30866233352932637,0.0156464,False,False,0.011203107780016985,0.6800938330418479,-122.38692,47.5563568,0.0
68,POINT (-122.386923 47.5562561),0.3084939292839498,0.0156464,False,False,0.011203107788754834,0.6912969408306028,-122.386923,47.5562561,0.0
69,POINT (-122.386926 47.5561554),0.308339454174032,0.0156464,False,False,0.011203107798123304,0.7025000486287261,-122.386926,47.5561554,0.0
70,POINT (-122.386929 47.5560547),0.30818950842447673,0.0156464,False,False,0.011203107806153759,0.7137031564348798,-122.386929,47.5560547,0.0
71,POINT (-122.386932 47.555954),0.3080443002019513,0.0156464,True,False,0.0001,0.7138031564348798,-122.386932,47.555954,0.0
72,POINT (-122.386932 47.555954),0.3079094733033765,0.0156464,False,False,0.013795767299469474,0.7275989237343493,-122.386932,47.555954,0.0
73,POINT (-122.38693599999999 47.55583),0.3077849743161787,0.0156464,False,False,0.013795767314976226,0.7413946910493255,-122.38693599999999,47.55583,0.0
74,POINT (-122.38694 47.555706),0.30766064461979586,0.0156464,False,False,0.010100032340807367,0.7514947233901329,-122.38694,47.555706,0.0
75,POINT (-122.3869423 47.55561521),0.30753218684876693,0.0156464,False,False,0.010100032345888361,0.7615947557360213,-122.3869423,47.55561521,0.0
76,POINT (-122.38694459999999 47.55552442),0.3074107346262154,0.0156464,False,False,0.010100032350359866,0.7716947880863811,-122.38694459999999,47.55552442,0.0
77,POINT (-122.3869469 47.55543363),0.3072847149372005,0.0156464,False,False,0.010100032356115653,0.7817948204424968,-122.3869469,47.55543363,0.0
78,POINT (-122.38694919999999 47.55534284),0.307156028897412,0.0156464,False,False,0.010100032361261953,0.7918948528037588,-122.38694919999999,47.55534284,0.0
79,POINT (-122.3869515 47.55525205),0.3070221890858146,0.0156464,False,False,0.010100032366375602,0.8019948851701344,-122.3869515,47.55525205,0.0
80,POINT (-122.3869538 47.55516126),0.30688060552732316,0.0156464,False,False,0.010100032372196695,0.8120949175423311,-122.3869538,47.55516126,0.0
81,POINT (-122.38695609999999 47.55507047),0.3067698119708374,0.0156464,False,False,0.010100032375895466,0.8221949499182266,-122.38695609999999,47.55507047,0.0
82,POINT (-122.3869584 47.55497968),0.30666505604470506,0.0156464,False,False,0.010100032381716561,0.8322949822999431,-122.3869584,47.55497968,0.0
83,POINT (-122.38696069999999 47.55488889),0.30657795301163937,0.0156464,False,False,0.010100032386830217,0.8423950146867734,-122.38696069999999,47.55488889,0.0
84,POINT (-122.386963 47.5547981),0.3064882396221065,0.0156464,False,False,0.010100032391943875,0.8524950470787173,-122.386963,47.5547981,0.0
85,POINT (-122.3869653 47.55470731),0.30638322817937697,0.0156464,False,False,0.010100032397057533,0.8625950794757747,-122.3869653,47.55470731,0.0
86,POINT (-122.38696759999999 47.554616519999996),0.30625877182142114,0.0156464,False,False,0.010100032401463751,0.8726951118772385,-122.38696759999999,47.554616519999996,0.0
87,POINT (-122.3869699 47.55452573),0.3061174126624964,0.0156464,False,False,0.010100032407992296,0.8827951442852308,-122.3869699,47.55452573,0.0
88,POINT (-122.38697219999999 47.55443494),0.30593830119540744,0.0156464,False,False,0.010100032412398516,0.8928951766976293,-122.38697219999999,47.55443494,0.0
89,POINT (-122.3869745 47.55434415),0.30572377354757174,0.0156464,False,False,0.010100032417512181,0.9029952091151415,-122.3869745,47.55434415,0.0
90,POINT (-122.3869768 47.55425336),0.3053510301181152,0.0156464,False,False,0.010100032422593195,0.9130952415377347,-122.3869768,47.55425336,0.0
91,POINT (-122.38697909999999 47.554162569999995),0.3049000255788979,0.0156464,False,False,0.010100032427064726,0.9231952739647994,-122.38697909999999,47.554162569999995,0.0
92,POINT (-122.3869814 47.55407178),0.30462102728570256,0.0156464,False,False,0.010100032432820531,0.9332953063976199,-122.3869814,47.55407178,0.0
93,POINT (-122.38698369999999 47.55398099),0.3042871147087546,0.0156464,False,False,0.010100032438674297,0.9433953388362942,-122.38698369999999,47.55398099,0.0
94,POINT (-122.386986 47.5538902),0.30388472315923554,0.0156464,False,False,0.010557249729464105,0.9539525885657584,-122.386986,47.5538902,0.0
95,POINT (-122.38698931249999 47.5537953125),0.3034225896971472,0.0156464,False,False,0.010557249740731986,0.9645098383064904,-122.38698931249999,47.5537953125,0.0
96,POINT (-122.38699262499999 47.553700424999995),0.30291623798096934,0.0156464,False,False,0.010557249750630162,0.9750670880571206,-122.38699262499999,47.553700424999995,0.0
97,POINT (-122.38699593749999 47.5536055375),0.30235066977227487,0.0156464,False,False,0.010557249761988028,0.9856243378191086,-122.38699593749999,47.5536055375,0.0
98,POINT (-122.38699925 47.55351065),0.3017155770642322,0.0156464,False,False,0.010557249772548568,0.9961815875916572,-122.38699925,47.55351065,0.0
99,POINT (-122.3870025625 47.553415762499995),0.3010131806237262,0.0156464,False,False,0.010557249782446754,1.006738837374104,-122.3870025625,47.553415762499995,0.0
100,POINT (-122.387005875 47.553320875),0.30013227026802214,0.0156464,False,False,0.010557249793097282,1.0172960871672012,-122.387005875,47.553320875,0.0
101,POINT (-122.3870091875 47.5532259875),0.29934959823743695,0.0156464,False,False,0.01055724980436518,1.0278533369715663,-122.3870091875,47.5532259875,0.0
102,POINT (-122.3870125 47.5531311),0.2985108646801446,0.0156464,False,False,0.010557249814970724,1.038410586786537,-122.3870125,47.5531311,0.0
103,POINT (-122.3870158125 47.5530362125),0.2976228090013683,0.0156464,False,False,0.010557249824868923,1.048967836611406,-122.3870158125,47.5530362125,0.0
104,POINT (-122.387019125 47.552941325),0.29669135972430793,0.0156464,False,False,0.010557249835519462,1.0595250864469254,-122.387019125,47.552941325,0.0
105,POINT (-122.3870224375 47.5528464375),0.295746869570859,0.0156464,False,False,0.010557249847494721,1.07008233629442,-122.3870224375,47.5528464375,0.0
106,POINT (-122.38702574999999 47.552751549999996),0.29476642385890583,0.0156464,False,False,0.010557249856730571,1.0806395861511506,-122.38702574999999,47.552751549999996,0.0
107,POINT (-122.3870290625 47.5526566625),0.293785760613841,0.0156464,False,False,0.01055724986729114,1.0911968360184419,-122.3870290625,47.5526566625,0.0
108,POINT (-122.387032375 47.552561775),0.29279353689465276,0.0156464,False,False,0.01055724987860405,1.1017540858970458,-122.387032375,47.552561775,0.0
109,POINT (-122.3870356875 47.552466887499996),0.2918180709838776,0.0156464,False,False,0.010557249889209615,1.1123113357862555,-122.3870356875,47.552466887499996,0.0
110,POINT (-122.387039 47.552372),0.29085413949829275,0.0156464,True,False,0.01442650936904422,1.1267378451552998,-122.387039,47.552372,0.0
111,POINT (-122.387039 47.5522423),0.28987786109787167,0.0156464,False,False,0.01442650937045931,1.1411643545257593,-122.387039,47.5522423,0.0
112,POINT (-122.387039 47.5521126),0.2888993596485591,0.0156464,False,False,0.010079461111283626,1.1512438156370428,-122.387039,47.5521126,0.0
113,POINT (-122.3870417 47.552022),0.2879164748532341,0.0156464,False,False,0.010079461118291866,1.1613232767553348,-122.3870417,47.552022,0.0
114,POINT (-122.38704440000001 47.5519314),0.286933272089268,0.0156464,False,False,0.01007946112533852,1.1714027378806733,-122.38704440000001,47.5519314,0.0
115,POINT (-122.3870471 47.5518408),0.28593655178886607,0.0156464,False,False,0.01007946113242359,1.1814821990130968,-122.3870471,47.5518408,0.0
116,POINT (-122.3870498 47.5517502),0.28493949607439506,0.0156464,False,False,0.010079461139431835,1.1915616601525287,-122.3870498,47.5517502,0.0
117,POINT (-122.3870525 47.5516596),0.2839368291037334,0.0156464,False,False,0.010079461146478496,1.2016411212990072,-122.3870525,47.5516596,0.0
118,POINT (-122.38705519999999 47.551569),0.2829132253510523,0.0156464,False,False,0.01007946115352516,1.2117205824525323,-122.38705519999999,47.551569,0.0
119,POINT (-122.3870579 47.5514784),0.28190502403122153,0.0156464,False,False,0.010079461160610235,1.2218000436131427,-122.3870579,47.5514784,0.0
120,POINT (-122.3870606 47.5513878),0.281037415633874,0.0156464,False,False,0.01007946116761849,1.2318795047807611,-122.3870606,47.5513878,0.0
121,POINT (-122.3870633 47.5512972),0.28030449487140324,0.0156464,False,False,0.010079461174665159,1.2419589659554262,-122.3870633,47.5512972,0.0
122,POINT (-122.387066 47.5512066),0.2794178734983629,0.0156464,False,False,0.010079461182457644,1.252038427137884,-122.387066,47.5512066,0.0
123,POINT (-122.3870687 47.551116),0.2785289610522047,0.0156464,False,False,0.010079461188758502,1.2621178883266424,-122.3870687,47.551116,0.0
124,POINT (-122.3870714 47.5510254),0.2776563611984166,0.0156464,False,False,0.010079461195805176,1.2721973495224477,-122.3870714,47.5510254,0.0
125,POINT (-122.38707409999999 47.5509348),0.2767857652595979,0.0156464,False,False,0.010079461202851851,1.2822768107252995,-122.38707409999999,47.5509348,0.0
126,POINT (-122.3870768 47.5508442),0.2758945459161399,0.0156464,False,False,0.010079461209936944,1.2923562719352364,-122.3870768,47.5508442,0.0
127,POINT (-122.3870795 47.5507536),0.2749974419116888,0.0156464,False,False,0.01007946121694521,1.3024357331521816,-122.3870795,47.5507536,0.0
128,POINT (-122.3870822 47.550663),0.2740855264936089,0.0156464,False,False,0.010079461223991894,1.3125151943761735,-122.3870822,47.550663,0.0
129,POINT (-122.38708489999999 47.5505724),0.2731779744420647,0.0156464,False,False,0.010079461231038579,1.3225946556072121,-122.38708489999999,47.5505724,0.0
130,POINT (-122.3870876 47.5504818),0.2724218618392858,0.0156464,False,False,0.010079461238123678,1.3326741168453358,-122.3870876,47.5504818,0.0
131,POINT (-122.3870903 47.5503912),0.27154864914757004,0.0156464,False,False,0.010079461245131953,1.3427535780904678,-122.3870903,47.5503912,0.0
132,POINT (-122.387093 47.5503006),0.27067421881811105,0.011176,False,False,0.010135081473976917,1.3528886595644447,-122.387093,47.5503006,0.0
133,POINT (-122.38709523529411 47.550209494117645),0.26980159614425914,0.0156464,False,False,0.01013508147880701,1.3630237410432517,-122.38709523529411,47.550209494117645,0.0
134,POINT (-122.38709747058823 47.55011838823529),0.2689340239388518,0.0156464,False,False,0.010135081482961284,1.373158822526213,-122.38709747058823,47.55011838823529,0.0
135,POINT (-122.38709970588235 47.55002728235294),0.2680760888031467,0.0156464,False,False,0.0101350814884672,1.38329390401468,-122.38709970588235,47.55002728235294,0.0
136,POINT (-122.38710194117647 47.54993617647059),0.26722951771190345,0.0156464,False,False,0.010135081493297296,1.3934289855079773,-122.38710194117647,47.54993617647059,0.0
137,POINT (-122.38710417647059 47.54984507058823),0.26636790300095936,0.0156464,False,False,0.010135081498159023,1.4035640670061365,-122.38710417647059,47.54984507058823,0.0
138,POINT (-122.3871064117647 47.54975396470588),0.2654951922552843,0.0156464,False,False,0.010135081502250044,1.4136991485083865,-122.3871064117647,47.54975396470588,0.0
139,POINT (-122.38710864705882 47.54966285882353),0.2646118007659829,0.0156464,False,False,0.010135081507787592,1.4238342300161742,-122.38710864705882,47.54966285882353,0.0
140,POINT (-122.38711088235294 47.549571752941176),0.26365457439081175,0.0156464,False,False,0.010135081512617695,1.433969311528792,-122.38711088235294,47.549571752941176,0.0
141,POINT (-122.38711311764705 47.54948064705882),0.26278049302781503,0.0156464,False,False,0.010135081517479426,1.4441043930462714,-122.38711311764705,47.54948064705882,0.0
142,POINT (-122.38711535294117 47.54938954117647),0.2618976406403868,0.0156464,False,False,0.010135081521570454,1.4542394745678418,-122.38711535294117,47.54938954117647,0.0
143,POINT (-122.38711758823528 47.54929843529412),0.26100821473597663,0.0156464,False,False,0.010135081527108009,1.4643745560949497,-122.38711758823528,47.54929843529412,0.0
144,POINT (-122.3871198235294 47.549207329411765),0.26010927509920123,0.0156464,False,False,0.010135081531969745,1.4745096376269196,-122.3871198235294,47.549207329411765,0.0
145,POINT (-122.38712205882352 47.54911622352941),0.2592168367249543,0.0156464,False,False,0.010135081536768224,1.4846447191636878,-122.38712205882352,47.54911622352941,0.0
146,POINT (-122.38712429411764 47.549025117647055),0.2583083629505894,0.0156464,False,False,0.010135081540890887,1.4947798007045787,-122.38712429411764,47.549025117647055,0.0
147,POINT (-122.38712652941176 47.54893401176471),0.257224925817754,0.0156464,False,False,0.010135081546460076,1.5049148822510388,-122.38712652941176,47.54893401176471,0.0
148,POINT (-122.38712876470588 47.54884290588235),0.25638254549502515,0.0156464,False,False,0.010135081551258559,1.5150499638022974,-122.38712876470588,47.54884290588235,0.0
149,POINT (-122.387131 47.5487518),0.25552042513914675,0.0156464,True,False,0.014226320076974643,1.529276283879272,-122.387131,47.5487518,0.0
150,POINT (-122.38713849999999 47.548624000000004),0.254648528272757,0.0156464,False,False,0.01422632013209852,1.5435026040113704,-122.38713849999999,47.548624000000004,0.0
151,POINT (-122.387146 47.5484962),0.2537731603656416,0.0156464,False,False,0.01007883055829694,1.5535814345696672,-122.387146,47.5484962,0.0
152,POINT (-122.38714865 47.548405605),0.25289934319086643,0.0156464,False,False,0.010078830564377741,1.563660265134045,-122.38714865,47.548405605,0.0
153,POINT (-122.3871513 47.54831501),0.2520204871518192,0.0156464,False,False,0.01007883057187336,1.5737390957059183,-122.3871513,47.54831501,0.0
154,POINT (-122.38715395 47.548224415),0.2511233212811528,0.0156464,False,False,0.010078830577991872,1.5838179262839103,-122.38715395,47.548224415,0.0
155,POINT (-122.3871566 47.548133820000004),0.2502413267816737,0.0156464,False,False,0.010078830586157194,1.5938967568700675,-122.3871566,47.548133820000004,0.0
156,POINT (-122.38715925 47.548043225),0.24935592464718723,0.0156464,False,False,0.010078830591530594,1.6039755874615982,-122.38715925,47.548043225,0.0
157,POINT (-122.3871619 47.547952630000005),0.24844117928572276,0.0156464,False,False,0.01007883059902622,1.6140544180606244,-122.3871619,47.547952630000005,0.0
158,POINT (-122.38716455 47.547862035),0.24757183574267028,0.0156464,False,False,0.010078830605107033,1.6241332486657314,-122.38716455,47.547862035,0.0
159,POINT (-122.3871672 47.547771440000005),0.24645298299788657,0.0156464,False,False,0.010078830612640371,1.6342120792783719,-122.3871672,47.547771440000005,0.0
160,POINT (-122.38716984999999 47.547680845),0.2456699470043105,0.0156464,False,False,0.010078830618683478,1.6442909098970553,-122.38716984999999,47.547680845,0.0
161,POINT (-122.38717249999999 47.547590250000006),0.2448810072285712,0.0156464,False,False,0.01007883062621682,1.654369740523272,-122.38717249999999,47.547590250000006,0.0
162,POINT (-122.38717515 47.547499655),0.24409425566876874,0.0156464,False,False,0.010078830632967339,1.6644485711562393,-122.38717515,47.547499655,0.0
163,POINT (-122.3871778 47.54740906),0.2432968137979431,0.0156464,False,False,0.010078830639048162,1.6745274017952876,-122.3871778,47.54740906,0.0
164,POINT (-122.38718045 47.547318465000004),0.2424610972813121,0.0156464,False,False,0.010078830647251208,1.6846062324425388,-122.38718045,47.547318465000004,0.0
165,POINT (-122.3871831 47.54722787),0.2416044131823872,0.0156464,False,False,0.010078830652624627,1.6946850630951635,-122.3871831,47.54722787,0.0
166,POINT (-122.38718575 47.547137275000004),0.24072467698368952,0.0156464,False,False,0.010078830660157979,1.7047638937553216,-122.38718575,47.547137275000004,0.0
167,POINT (-122.3871884 47.54704668),0.2398403686080585,0.0156464,False,False,0.010078830666201098,1.7148427244215227,-122.3871884,47.54704668,0.0
168,POINT (-122.38719105 47.546956085000005),0.23894164979457103,0.0156464,False,False,0.010078830673696745,1.7249215550952195,-122.38719105,47.546956085000005,0.0
169,POINT (-122.3871937 47.54686549),0.23802916476044592,0.0156464,False,False,0.010078830679777578,1.7350003857749972,-122.3871937,47.54686549,0.0
170,POINT (-122.38719635 47.546774895000006),0.2371619645561416,0.0156464,False,False,0.01007883068727323,1.7450792164622704,-122.38719635,47.546774895000006,0.0
171,POINT (-122.387199 47.5466843),0.23629887617996018,0.0156464,False,True,0.01036503145930656,1.7554442479215768,-122.387199,47.5466843,0.0
172,POINT (-122.387199 47.54659111428572),0.23543078371455955,0.0156464,False,False,0.010365031460014105,1.765809279381591,-122.387199,47.54659111428572,0.0
173,POINT (-122.387199 47.546497928571426),0.23456800383158355,0.0156464,False,False,0.01036503145930656,1.7761743108408974,-122.387199,47.546497928571426,0.0
174,POINT (-122.387199 47.54640474285714),0.2337428534643917,0.0156464,False,False,0.01036503145930656,1.7865393423002038,-122.387199,47.54640474285714,0.0
175,POINT (-122.387199 47.54631155714286),0.23287928309780478,0.0156464,False,False,0.01036503145930656,1.7969043737595103,-122.387199,47.54631155714286,0.0
176,POINT (-122.387199 47.54621837142857),0.23212584277901605,0.0156464,False,False,0.010365031460014105,1.8072694052195244,-122.387199,47.54621837142857,0.0
177,POINT (-122.387199 47.54612518571428),0.2316375359262666,0.0156464,False,False,0.01036503145930656,1.8176344366788308,-122.387199,47.54612518571428,0.0
178,POINT (-122.387199 47.546032),0.23099534829002744,0.0156464,False,False,0.0001,1.8177344366788308,-122.387199,47.546032,0.0
179,POINT (-122.387199 47.546032),0.2303943012748374,0.0156464,False,False,0.011216458084308037,1.8289508947631388,-122.387199,47.546032,0.0
180,POINT (-122.38720128571428 47.54593117142857),0.22982682737962812,0.0156464,False,False,0.011216458089358654,1.8401673528524973,-122.38720128571428,47.54593117142857,0.0
181,POINT (-122.38720357142857 47.54583034285714),0.2292947315045694,0.0156464,False,False,0.011216458094380046,1.8513838109468774,-122.38720357142857,47.54583034285714,0.0
182,POINT (-122.38720585714286 47.54572951428571),0.22878808900968647,0.0156464,False,False,0.011216458099430664,1.8626002690463082,-122.38720585714286,47.54572951428571,0.0
183,POINT (-122.38720814285713 47.545628685714284),0.22829744134629754,0.0156464,False,False,0.011216458104510517,1.8738167271508186,-122.38720814285713,47.545628685714284,0.0
