,geometry,elevation[km],speed_limit[km/s],is_stop,is_signal,point_distances[km],cumulative_distance[km],latitude,longitude,ridership changes
37,POINT (-122.37272581818182 47.51744183636364),0.31115793245859524,0.0156464,False,False,0.010792544136475497,0.39430536883702416,-122.37272581818182,47.51744183636364,0.0
38,POINT (-122.37258218181819 47.51743976363636),0.3088981291089642,0.0156464,False,False,0.010792544564517026,0.40509791340154117,-122.37258218181819,47.51743976363636,0.0
39,POINT (-122.37243854545454 47.51743769090909),0.3066809144428701,0.0156464,False,False,0.010792544988766828,0.41589045839030797,-122.37243854545454,47.51743769090909,0.0
40,POINT (-122.37229490909091 47.517435618181814),0.3045173946516759,0.0156464,False,False,0.01079254541488224,0.4266830038051902,-122.37229490909091,47.517435618181814,0.0
41,POINT (-122.37215127272728 47.517433545454544),0.30245389134542333,0.0156464,False,False,0.010792545841058099,0.4374755496462483,-122.37215127272728,47.517433545454544,0.0
42,POINT (-122.37200763636363 47.51743147272727),0.3005163894312628,0.0156464,False,False,0.0107925462671886,0.4482680959134369,-122.37200763636363,47.51743147272727,0.0
43,POINT (-122.371864 47.5174294),0.2986953269413446,0.0156464,True,False,0.011644627550705663,0.4599127234641426,-122.371864,47.5174294,0.0
44,POINT (-122.371709 47.5174281),0.29695765582492434,0.0156464,False,False,0.0116446278353299,0.47155735129947246,-122.371709,47.5174281,0.0
45,POINT (-122.371554 47.5174268),0.29532728648865997,0.0156464,False,False,0.011644628125723052,0.4832019794251955,-122.371554,47.5174268,0.0
46,POINT (-122.371399 47.5174255),0.2938040598596752,0.0156464,False,True,0.0001,0.4833019794251955,-122.371399,47.5174255,0.0
47,POINT (-122.371399 47.5174255),0.2925310782364345,0.0156464,False,False,0.010561397774003231,0.4938633771991987,-122.371399,47.5174255,0.0
48,POINT (-122.37125842857142 47.517423871428576),0.29139895612851996,0.0134112,False,False,0.010561398101738112,0.5044247753009368,-122.37125842857142,47.517423871428576,0.0
49,POINT (-122.37111785714285 47.517422242857144),0.29042072716439554,0.0134112,False,False,0.010561398429424442,0.5149861737303613,-122.37111785714285,47.517422242857144,0.0
50,POINT (-122.37097728571428 47.51742061428572),0.28960762217384517,0.0134112,False,False,0.010561398757159305,0.5255475724875206,-122.37097728571428,47.51742061428572,0.0
51,POINT (-122.37083671428572 47.517418985714286),0.2889396952152161,0.0134112,False,False,0.01056139908484562,0.5361089715723663,-122.37083671428572,47.517418985714286,0.0
52,POINT (-122.37069614285714 47.51741735714286),0.28844531691414055,0.0134112,False,False,0.010561399412568328,0.5466703709849345,-122.37069614285714,47.51741735714286,0.0
53,POINT (-122.37055557142857 47.51741572857143),0.28807768868036737,0.0134112,False,False,0.010561399738367767,0.5572317707233023,-122.37055557142857,47.51741572857143,0.0
54,POINT (-122.370415 47.5174141),0.28778174033845266,0.0134112,False,False,0.010718168578747675,0.56794993930205,-122.370415,47.5174141,0.0
55,POINT (-122.37027233333333 47.51741283333334),0.2875118296214423,0.0134112,False,False,0.010718168837457779,0.5786681081395078,-122.37027233333333,47.51741283333334,0.0
56,POINT (-122.37012966666666 47.51741156666667),0.28724072113036203,0.0134112,False,False,0.010718169094238034,0.5893862772337458,-122.37012966666666,47.51741156666667,0.0
57,POINT (-122.369987 47.5174103),0.2869688075133642,0.0134112,False,False,0.011011910442381588,0.6003981876761274,-122.369987,47.5174103,0.0
58,POINT (-122.36984044444443 47.51740817777778),0.28669673151969005,0.0134112,False,False,0.011011910885658928,0.6114100985617863,-122.36984044444443,47.51740817777778,0.0
59,POINT (-122.36969388888889 47.517406055555554),0.28640286768503653,0.0134112,False,False,0.011011911330847224,0.6224220098926335,-122.36969388888889,47.517406055555554,0.0
60,POINT (-122.36954733333333 47.517403933333334),0.28608778756004516,0.0134112,False,False,0.011011911777931304,0.6334339216705648,-122.36954733333333,47.517403933333334,0.0
61,POINT (-122.36940077777777 47.517401811111114),0.2858103396006903,0.0134112,False,False,0.011011912221238934,0.6444458338918038,-122.36940077777777,47.517401811111114,0.0
62,POINT (-122.36925422222222 47.51739968888889),0.2855900454180492,0.0134112,False,False,0.011011912668307818,0.6554577465601116,-122.36925422222222,47.51739968888889,0.0
63,POINT (-122.36910766666666 47.517397566666666),0.2854098295620419,0.0134112,False,False,0.01101191311160025,0.6664696596717118,-122.36910766666666,47.517397566666666,0.0
64,POINT (-122.3689611111111 47.517395444444446),0.28525272123472134,0.0134112,False,False,0.011011913556788468,0.6774815732285002,-122.3689611111111,47.517395444444446,0.0
65,POINT (-122.36881455555556 47.51739332222222),0.2851197714737394,0.0134112,False,False,0.011011914003887641,0.6884934872323879,-122.36881455555556,47.51739332222222,0.0
66,POINT (-122.368668 47.5173912),0.2849997288022634,0.0134112,False,False,0.011606658736121194,0.7001001459685091,-122.368668,47.5173912,0.0
67,POINT (-122.3685135 47.51739025),0.284879228755397,0.0134112,False,False,0.011606658948167184,0.7117068049166763,-122.3685135,47.51739025,0.0
68,POINT (-122.368359 47.5173893),0.28476317710194377,0.0134112,False,False,0.011606659158288958,0.7233134640749652,-122.368359,47.5173893,0.0
69,POINT (-122.36820449999999 47.51738835),0.2846463465486164,0.0134112,False,False,0.01160665936650584,0.7349201234414711,-122.36820449999999,47.51738835,0.0
70,POINT (-122.36805 47.5173874),0.2845388237680619,0.0134112,True,False,0.011475203518720306,0.7463953269601914,-122.36805,47.5173874,0.0
71,POINT (-122.36789725 47.51738645),0.2844319470405489,0.0134112,False,False,0.01147520372646822,0.7578705306866597,-122.36789725,47.51738645,0.0
72,POINT (-122.3677445 47.5173855),0.28434118232044964,0.0134112,False,False,0.011475203934216131,0.7693457346208757,-122.3677445,47.5173855,0.0
73,POINT (-122.36759175 47.51738455),0.28426531381606157,0.0134112,False,False,0.011475204141964039,0.7808209387628398,-122.36759175,47.51738455,0.0
74,POINT (-122.367439 47.5173836),0.28421164687019546,0.0134112,False,False,0.011426197812380842,0.7922471365752206,-122.367439,47.5173836,0.0
75,POINT (-122.367287 47.5173798),0.2841564630031497,0.0134112,False,True,0.010325925655503445,0.8025730622307241,-122.367287,47.5173798,0.0
76,POINT (-122.36728433333334 47.517472616666666),0.28408111725533813,0.011176,False,False,0.010325925649373369,0.8128989878800975,-122.36728433333334,47.517472616666666,0.0
77,POINT (-122.36728166666667 47.51756543333333),0.28397269729885843,0.011176,False,False,0.01032592564175431,0.8232249135218518,-122.36728166666667,47.51756543333333,0.0
78,POINT (-122.367279 47.51765825),0.28382825437953607,0.011176,False,False,0.01032592563558716,0.833550839157439,-122.367279,47.51765825,0.0
79,POINT (-122.36727633333334 47.51775106666667),0.2836241029398692,0.011176,False,False,0.010325925628712599,0.8438767647861516,-122.36727633333334,47.51775106666667,0.0
80,POINT (-122.36727366666668 47.517843883333335),0.28330120366640554,0.011176,False,False,0.010325925621167709,0.8542026904073193,-122.36727366666668,47.517843883333335,0.0
81,POINT (-122.367271 47.5179367),0.2828694095475244,0.011176,False,False,0.0001,0.8543026904073193,-122.367271,47.5179367,0.0
82,POINT (-122.367271 47.5179367),0.2823265540599734,0.011176,False,False,0.010820289474502616,0.865122979881822,-122.367271,47.5179367,0.0
83,POINT (-122.36726975 47.518033975),0.28167018943513267,0.011176,False,False,0.010820289472284347,0.8759432693541063,-122.36726975,47.518033975,0.0
84,POINT (-122.3672685 47.518131249999996),0.28084263097898415,0.011176,False,False,0.010820289471481118,0.8867635588255874,-122.3672685,47.518131249999996,0.0
85,POINT (-122.36726725 47.518228525),0.2798222427708675,0.011176,False,False,0.010820289469970368,0.8975838482955578,-122.36726725,47.518228525,0.0
86,POINT (-122.367266 47.5183258),0.2780902470929194,0.011176,False,False,0.010820289467752101,0.90840413776331,-122.367266,47.5183258,0.0
87,POINT (-122.36726475 47.518423075),0.27698548684119306,0.011176,False,False,0.010820289466241353,0.9192244272295513,-122.36726475,47.518423075,0.0
88,POINT (-122.3672635 47.518520349999996),0.2758420395374211,0.011176,False,False,0.010820289465438124,0.9300447166949894,-122.3672635,47.518520349999996,0.0
89,POINT (-122.36726225 47.518617625),0.27476667479786687,0.011176,False,False,0.010820289463927378,0.9408650061589168,-122.36726225,47.518617625,0.0
90,POINT (-122.367261 47.5187149),0.27390503117696713,0.011176,False,False,0.010820289462416631,0.9516852956213334,-122.367261,47.5187149,0.0
91,POINT (-122.36725975 47.518812175),0.2733433785029733,0.011176,False,False,0.010820289460214952,0.9625055850815484,-122.36725975,47.518812175,0.0
92,POINT (-122.36725849999999 47.518909449999995),0.27323213341575847,0.011176,False,False,0.010820289459395139,0.9733258745409435,-122.36725849999999,47.518909449999995,0.0
93,POINT (-122.36725725 47.519006725),0.2735033627373745,0.011176,False,False,0.010820289457867806,0.9841461639988114,-122.36725725,47.519006725,0.0
94,POINT (-122.367256 47.519104),0.2741262724263241,0.011176,False,False,0.004395844903529936,0.9885420089023413,-122.367256,47.519104,0.0
95,POINT (-122.367241 47.5191422),0.2750451808656878,0.011176,False,False,0.0038071180638952562,0.9923491269662366,-122.367241,47.5191422,0.0
96,POINT (-122.367218 47.5191727),0.2762280102252873,0.011176,False,False,0.003728057811658254,0.9960771847778949,-122.367218,47.5191727,0.0
97,POINT (-122.367188 47.5191994),0.2776494890894121,0.011176,False,False,0.005200368038938272,1.0012775528168332,-122.367188,47.5191994,0.0
98,POINT (-122.367119 47.5192032),0.27926220362526144,0.011176,False,False,0.011194621400275806,1.012472174217109,-122.367119,47.5192032,0.0
99,POINT (-122.36697000000001 47.5192013),0.28102133799960755,0.011176,False,False,0.011194621805514594,1.0236667960226236,-122.36697000000001,47.5192013,0.0
100,POINT (-122.366821 47.5191994),0.282886218902034,0.011176,False,False,0.011455757703358108,1.0351225537259816,-122.366821,47.5191994,0.0
101,POINT (-122.3666685 47.51919876666666),0.284812656566066,0.011176,False,False,0.0114557578435399,1.0465783115695215,-122.3666685,47.51919876666666,0.0
102,POINT (-122.366516 47.51919813333333),0.28658076257023596,0.011176,False,False,0.011455757981823437,1.058034069551345,-122.366516,47.51919813333333,0.0
103,POINT (-122.3663635 47.519197500000004),0.28839726658547715,0.011176,False,False,0.011455758120102622,1.0694898276714477,-122.3663635,47.519197500000004,0.0
104,POINT (-122.36621099999999 47.51919686666667),0.2902681701115109,0.011176,False,False,0.011455758258386156,1.0809455859298338,-122.36621099999999,47.51919686666667,0.0
105,POINT (-122.3660585 47.51919623333333),0.29194990898540124,0.011176,False,False,0.011455758396656636,1.0924013443264904,-122.3660585,47.51919623333333,0.0
106,POINT (-122.365906 47.5191956),0.2933234165736516,0.011176,False,False,0.011022876473194443,1.1034242207996847,-122.365906,47.5191956,0.0
107,POINT (-122.365906 47.5192947),0.2943380702767962,0.011176,False,False,0.01013963275372122,1.113563853553406,-122.365906,47.5192947,0.0
108,POINT (-122.36590436842104 47.51938585263158),0.29512468653405494,0.011176,False,False,0.010139632752539323,1.1237034863059454,-122.36590436842104,47.51938585263158,0.0
109,POINT (-122.3659027368421 47.51947700526316),0.2954742510318663,0.011176,False,False,0.01013963274857366,1.133843119054519,-122.3659027368421,47.51947700526316,0.0
110,POINT (-122.36590110526315 47.51956815789474),0.29566677556718163,0.011176,False,False,0.01013963274668427,1.1439827518012033,-122.36590110526315,47.51956815789474,0.0
111,POINT (-122.36589947368421 47.519659310526315),0.2953791305065062,0.011176,False,False,0.010139632744841087,1.1541223845460444,-122.36589947368421,47.519659310526315,0.0
112,POINT (-122.36589784210526 47.5197504631579),0.29461276968546346,0.011176,False,False,0.010139632740852325,1.1642620172868967,-122.36589784210526,47.5197504631579,0.0
113,POINT (-122.36589621052632 47.519841615789474),0.29337405494961494,0.011176,False,False,0.010139632739693535,1.1744016500265901,-122.36589621052632,47.519841615789474,0.0
114,POINT (-122.36589457894736 47.51993276842106),0.2917398248399915,0.011176,False,False,0.010139632736389162,1.1845412827629793,-122.36589457894736,47.51993276842106,0.0
115,POINT (-122.36589294736842 47.52002392105263),0.2898447860240844,0.011176,False,False,0.010139632733130996,1.1946809154961102,-122.36589294736842,47.52002392105263,0.0
116,POINT (-122.36589131578947 47.52011507368421),0.2885813798904329,0.011176,False,False,0.010139632731949105,1.2048205482280594,-122.36589131578947,47.52011507368421,0.0
117,POINT (-122.36588968421053 47.52020622631579),0.2867856913294022,0.011176,False,False,0.01013963272869094,1.2149601809567503,-122.36588968421053,47.52020622631579,0.0
118,POINT (-122.36588805263158 47.52029737894737),0.285088075883039,0.011176,False,False,0.010139632725409672,1.22509981368216,-122.36588805263158,47.52029737894737,0.0
119,POINT (-122.36588642105264 47.520388531578945),0.2835808086190816,0.011176,False,False,0.010139632724250888,1.235239446406411,-122.36588642105264,47.520388531578945,0.0
120,POINT (-122.36588478947368 47.52047968421053),0.28232375628606726,0.011176,False,False,0.010139632720946519,1.2453790791273573,-122.36588478947368,47.52047968421053,0.0
121,POINT (-122.36588315789474 47.520570836842104),0.28129881031171733,0.011176,False,False,0.01013963271839585,1.2555187118457531,-122.36588315789474,47.520570836842104,0.0
122,POINT (-122.36588152631579 47.52066198947369),0.2804162536144168,0.011176,False,False,0.010139632715798978,1.2656583445615521,-122.36588152631579,47.52066198947369,0.0
123,POINT (-122.36587989473685 47.520753142105264),0.27964401473316947,0.011176,False,False,0.01013963271324831,1.2757979772748005,-122.36587989473685,47.520753142105264,0.0
124,POINT (-122.3658782631579 47.52084429473684),0.27905819535935755,0.011176,False,False,0.010139632710674541,1.2859376099854751,-122.3658782631579,47.52084429473684,0.0
125,POINT (-122.36587663157896 47.52093544736842),0.2786951288018821,0.011176,False,True,0.010139632708100773,1.2960772426935758,-122.36587663157896,47.52093544736842,0.0
126,POINT (-122.365875 47.5210266),0.27852078022955973,0.011176,False,False,0.0001,1.2961772426935758,-122.365875,47.5210266,0.0
127,POINT (-122.365875 47.5210266),0.27854044270514566,0.011176,False,False,0.0017276607719207233,1.2979049034654966,-122.365875,47.5210266,0.0
128,POINT (-122.365852 47.5210266),0.27875742825779715,0.0156464,False,False,0.011605373450690144,1.3095102769161868,-122.365852,47.5210266,0.0
129,POINT (-122.36569750000001 47.5210266),0.27918876246042734,0.0156464,False,False,0.01160537345260142,1.3211156503687882,-122.36569750000001,47.5210266,0.0
130,POINT (-122.365543 47.5210266),0.2798048786027003,0.0156464,False,False,0.01160537345260142,1.3327210238213896,-122.365543,47.5210266,0.0
131,POINT (-122.3653885 47.5210266),0.2804589927809491,0.0156464,False,False,0.011605373450690144,1.3443263972720798,-122.3653885,47.5210266,0.0
132,POINT (-122.365234 47.5210266),0.2817592804499947,0.0156464,True,False,0.010200710128289388,1.3545271074003693,-122.365234,47.5210266,0.0
133,POINT (-122.3650982 47.5210266),0.2831133450508029,0.0156464,False,False,0.010200710128289388,1.3647278175286588,-122.3650982,47.5210266,0.0
134,POINT (-122.3649624 47.5210266),0.28459607253073754,0.0156464,False,False,0.010200710126378111,1.374928527655037,-122.3649624,47.5210266,0.0
135,POINT (-122.3648266 47.5210266),0.28608152939931786,0.0156464,False,False,0.010200710128289388,1.3851292377833264,-122.3648266,47.5210266,0.0
136,POINT (-122.36469079999999 47.5210266),0.2878971777643386,0.0156464,False,False,0.010200710128289388,1.395329947911616,-122.36469079999999,47.5210266,0.0
137,POINT (-122.364555 47.5210266),0.2899318211623509,0.0156464,False,False,0.015496903900153196,1.410826851811769,-122.364555,47.5210266,0.0
138,POINT (-122.364349 47.5210342),0.2919759247371037,0.0156464,False,False,0.010507852297645181,1.4213347041094142,-122.364349,47.5210342,0.0
139,POINT (-122.364212 47.5210533),0.2941568054062887,0.0156464,False,False,0.0076286917880196885,1.428963395897434,-122.364212,47.5210533,0.0
140,POINT (-122.364113 47.5210686),0.29613445075579126,0.0156464,False,False,0.009511511362268835,1.4384749072597027,-122.364113,47.5210686,0.0
141,POINT (-122.363991 47.5210915),0.29813075539043044,0.0156464,False,False,0.010281111048344506,1.4487560183080472,-122.363991,47.5210915,0.0
142,POINT (-122.363869 47.5211334),0.30010048973218795,0.0156464,False,False,0.009771883749782346,1.4585279020578297,-122.363869,47.5211334,0.0
143,POINT (-122.363747 47.5211639),0.30204035998752177,0.0156464,False,False,0.009993936350122449,1.4685218384079521,-122.363747,47.5211639,0.0
144,POINT (-122.36364 47.5212173),0.3039265274388354,0.0156464,False,False,0.007850895277324958,1.476372733685277,-122.36364,47.5212173,0.0
145,POINT (-122.363556 47.5212593),0.30583668218339227,0.0156464,False,False,0.010518331478126152,1.486891065163403,-122.363556,47.5212593,0.0
146,POINT (-122.363449 47.5213203),0.3077112542356667,0.0156464,False,False,0.00838148786674558,1.4952725530301487,-122.363449,47.5213203,0.0
147,POINT (-122.363365 47.5213699),0.3095488628864191,0.0156464,False,False,0.010243418081990781,1.5055159711121395,-122.363365,47.5213699,0.0
148,POINT (-122.36327235714286 47.52143747857143),0.3113618369511098,0.0156464,False,False,0.01024341199361956,1.5157593831057592,-122.36327235714286,47.52143747857143,0.0
149,POINT (-122.36317971428572 47.52150505714286),0.3131592247213538,0.0156464,False,False,0.010243405903428364,1.5260027890091876,-122.36317971428572,47.52150505714286,0.0
150,POINT (-122.36308707142857 47.521572635714286),0.3150555899006881,0.0156464,False,False,0.010243399812974814,1.5362461888221624,-122.36308707142857,47.521572635714286,0.0
151,POINT (-122.36299442857143 47.52164021428572),0.3169185364314388,0.0156464,False,False,0.010243393723298121,1.5464895825454605,-122.36299442857143,47.52164021428572,0.0
152,POINT (-122.36290178571429 47.52170779285714),0.31873393579890746,0.0156464,False,False,0.010243387634917481,1.556732970180378,-122.36290178571429,47.52170779285714,0.0
153,POINT (-122.36280914285715 47.521775371428575),0.32059663404054994,0.0156464,False,False,0.01024338154341847,1.5669763517237965,-122.36280914285715,47.521775371428575,0.0
154,POINT (-122.3627165 47.52184295),0.32245350409234264,0.0156464,False,False,0.01024337545503312,1.5772197271788295,-122.3627165,47.52184295,0.0
155,POINT (-122.36262385714285 47.521910528571425),0.32426447249820234,0.0156464,False,False,0.01024336936638543,1.587463096545215,-122.36262385714285,47.521910528571425,0.0
156,POINT (-122.36253121428571 47.52197810714286),0.3260675092152085,0.0156464,False,False,0.010243363274360158,1.5977064598195752,-122.36253121428571,47.52197810714286,0.0
157,POINT (-122.36243857142857 47.52204568571428),0.32786920275687137,0.0156464,False,False,0.01024335718648695,1.6079498170060622,-122.36243857142857,47.52204568571428,0.0
158,POINT (-122.36234592857143 47.522113264285714),0.32966311098506434,0.0156464,False,False,0.010243351096274578,1.6181931681023367,-122.36234592857143,47.522113264285714,0.0
159,POINT (-122.36225328571427 47.52218084285714),0.3314293423175707,0.0156464,False,False,0.010243345005799882,1.6284365131081366,-122.36225328571427,47.52218084285714,0.0
160,POINT (-122.36216064285713 47.52224842142857),0.3332499058518985,0.0156464,False,False,0.010243338916102018,1.6386798520242387,-122.36216064285713,47.52224842142857,0.0
161,POINT (-122.362068 47.522316),0.3354149371487648,0.0156464,False,False,0.011103518182784714,1.6497833702070235,-122.362068,47.522316,0.0
162,POINT (-122.36196633333333 47.52238846666666),0.3374775328227346,0.0156464,False,False,0.011103510928780008,1.6608868811358035,-122.36196633333333,47.52238846666666,0.0
163,POINT (-122.36186466666666 47.522460933333335),0.339706728117796,0.0156464,False,False,0.011103503673231284,1.6719903848090347,-122.36186466666666,47.522460933333335,0.0
164,POINT (-122.361763 47.5225334),0.34179501858437694,0.0156464,False,False,0.0001,1.6720903848090347,-122.361763,47.5225334,0.0
165,POINT (-122.361763 47.5225334),0.3439097058977292,0.0156464,False,False,0.01108999631611813,1.683180381125153,-122.361763,47.5225334,0.0
166,POINT (-122.361656 47.5226021),0.3458502977916063,0.0156464,False,False,0.010518174282595417,1.6936985554077484,-122.361656,47.5226021,0.0
167,POINT (-122.361549 47.5226631),0.3476807614939444,0.0156464,False,False,0.009013850141210866,1.7027124055489593,-122.361549,47.5226631,0.0
168,POINT (-122.36145 47.5227089),0.3493615287712533,0.0156464,False,False,0.008042439517352024,1.7107548450663113,-122.36145,47.5227089,0.0
169,POINT (-122.361359 47.522747),0.3508656822408838,0.0156464,False,False,0.00993056070510574,1.720685405771417,-122.361359,47.522747,0.0
170,POINT (-122.361237 47.5227814),0.35212790554590484,0.0156464,False,False,0.009771613783531755,1.7304570195549487,-122.361237,47.5227814,0.0
171,POINT (-122.361115 47.5228119),0.3532451964991323,0.0156464,False,False,0.00999314375186522,1.740450163306814,-122.361115,47.5228119,0.0
172,POINT (-122.360985 47.522831),0.35407651886257696,0.0156464,False,False,0.009511214752109103,1.749961378058923,-122.360985,47.522831,0.0
173,POINT (-122.360863 47.5228539),0.3547887387684301,0.0156464,False,False,0.012084798613851045,1.762046176672774,-122.360863,47.5228539,0.0
174,POINT (-122.360703 47.5228653),0.35529824996674647,0.0156464,False,False,0.015473288943384275,1.7775194656161581,-122.360703,47.5228653,0.0
175,POINT (-122.360497 47.5228653),0.35556022607257276,0.0156464,False,False,0.01061132608989124,1.7881307917060494,-122.360497,47.5228653,0.0
176,POINT (-122.360497 47.5229607),0.3555453493050055,0.0156464,True,False,0.012446618338360915,1.8005774100444103,-122.360497,47.5229607,0.0
177,POINT (-122.360497 47.5230726),0.35518723339352165,0.0156464,False,False,0.012446618338360915,1.8130240283827712,-122.360497,47.5230726,0.0
178,POINT (-122.360497 47.5231845),0.3548836496625516,0.0156464,False,False,0.012446618338360915,1.8254706467211321,-122.360497,47.5231845,0.0
179,POINT (-122.360497 47.5232964),0.35439189734457804,0.0156464,False,False,0.0001,1.8255706467211321,-122.360497,47.5232964,0.0
180,POINT (-122.360497 47.5232964),0.3535968241418999,0.0156464,False,False,0.014650174618327298,1.8402208213394595,-122.360497,47.5232964,0.0
181,POINT (-122.360489 47.523427999999996),0.3526607345921541,0.0156464,False,False,0.014650174557204706,1.8548709958966643,-122.360489,47.523427999999996,0.0
182,POINT (-122.360481 47.5235596),0.3515904083388082,0.0156464,False,False,0.010501023172186374,1.8653720190688508,-122.360481,47.5235596,0.0
183,POINT (-122.360481 47.52365400833333),0.3503964170523942,0.0156464,False,False,0.010501023172186374,1.8758730422410372,-122.360481,47.52365400833333,0.0
