0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.0,
0.5025653099999943,
0.5025653700000134,0.0392049606447456
0.5025657918000235,0.050604042363849036
0.5025665640000057,0.050604042363849036
0.5025669438000051,0.050604042363849036
0.5025672035999946,0.050604042363849036
0.502567758000005,0.050604042363849036
0.5025679600000217,0.06789021712536279
0.50256809199999,0.0797207338216076
0.5025690397600009,0.08063065680606005
0.5025699099999485,0.09762266472289054
0.5025713879999785,0.09762266472289054
0.5025739700000145,0.09762266472289054
1.0051303999999988,0.1087535263014005
1.0051308000000176,0.1087535263014005
1.0051315520000088,0.09564549765225665
1.0051336540000193,0.1087535263014005
1.0051343542000097,0.09564549765225665
1.0051354900000078,0.1259655337179272
1.0051360600000123,0.1259655337179272
1.0051362600000289,0.1276272147136113
1.0051381397599997,0.1276272147136113
1.0051401799999837,0.14934189226776276
1.0051433980000013,0.15110249963415653
1.0051476180000236,0.14934189226776276
1.507695009999992,0.15110249963415653
1.5076960100000178,0.1717500372985595
1.5076972151999968,0.1717500372985595
1.50770086,0.1717500372985595
1.5077014638000037,0.15110249963415653
1.5077030720000053,0.15110249963415653
1.5077035480000234,0.15110249963415653
1.5077045600000076,0.1717500372985595
1.507707399760001,0.22514363777458798
1.5077109219999727,0.2315623135386937
1.5077158480000037,0.2315623135386937
1.5077210900000182,0.15517862173109676
2.010260337999995,0.15517862173109676
2.010261100000008,0.2315623135386937
2.0102634336000023,0.2315623135386937
2.0102677246000056,0.15517862173109676
2.010267839999983,0.15517862173109676
2.010270720000001,0.15517862173109676
2.0102711400000146,0.14718236770154888
2.010272996000026,0.15517862173109676
2.010276167259999,0.2588823160658427
2.010281373999959,0.33901175027341907
2.0102879479999842,0.2588823160658427
2.010295022000008,0.2588823160658427
2.512826270000005,0.2588823160658427
2.5128264960000024,0.2591139154531897
2.512829075200017,0.2591139154531897
2.5128344038000066,0.2588823160658427
2.5128349400000047,0.2588823160658427
2.5128387260000125,0.2588823160658427
2.5128387620000012,0.2588823160658427
2.5128413860000194,0.2591139154531897
2.51284468476,0.2752936933635508
2.5128517639999757,0.3242272594350801
2.512860208000035,0.2752936933635508
2.512869109999997,0.2752936933635508
2.7756393079999997,0.2591139154531897
3.0153914259999937,0.2752936933635508
3.015391980000004,0.30874581262653356
3.015394548600014,0.2752936933635508
3.0154019894000044,0.2621849897317078
3.0154020479999986,0.2752936933635508
3.015406420000005,0.2752936933635508
3.0154067100000006,0.2621849897317078
3.0154097879999995,0.3074105022835283
3.015413542260001,0.30874581262653356
3.01542225999998,0.30874581262653356
3.015432277999963,0.30874581262653356
