3.0154429700000094,0.038593226578316694
3.2782084279999997,0.038593226578316694
3.517956010000006,0.038593226578316694
3.517957196000026,0.041810779378860484
3.5179601652000088,0.041810779378860484
3.517969040400004,0.038426312785441036
3.5179692799999884,0.038426312785441036
3.5179743796000054,0.038426312785441036
3.517974414000008,0.035743566686362846
3.517978186000022,0.041810779378860484
3.51798242976,0.043950137731986305
3.5179922999999746,0.043950137731986305
3.518004208000036,0.043950137731986305
3.5180169100000285,0.043950137731986305
4.020521231999993,0.05433266790344842
4.020522319999998,0.04452394770780343
4.020525546000002,0.04452394770780343
4.020535608999992,0.04452394770780343
4.020536467999989,0.035743566686362846
4.0205420900000135,0.035743566686362846
4.020542420000027,0.0354195454194192
4.020546445999997,0.04452394770780343
4.020551109760001,0.05507118399165443
4.020562819999952,0.05521701399383412
4.020576395999967,0.05521701399383412
4.0205908800000145,0.05521701399383412
4.523086649999996,0.05521701399383412
4.52308775000003,0.05521701399383412
4.523091123600025,0.04452394770780343
4.523102483800017,0.03689973334843875
4.523103739999982,0.0354195454194192
4.523109273999999,0.0354195454194192
4.523110200000019,0.03418320056976893
4.523114840000034,0.03689973334843875
4.523119809999999,0.06482854861175819
4.523133587999979,0.06828513135580638
4.523148547999995,0.06482854861175819
4.523164810000026,0.06482854861175819
5.025651795999991,0.06482854861175819
5.025653299999988,0.06415835464779915
5.02565717520001,0.03689973334843875
5.025668915200001,0.03418320056976893
5.025671551999977,0.0321333440840401
5.025676586600007,0.0321333440840401
5.025678080000006,0.0321333440840401
5.02568352199998,0.0321333440840401
5.025688390159999,0.06415835464779915
5.025704219999966,0.07812220870196643
5.025720767999985,0.06415835464779915
5.025738849999982,0.06415835464779915
5.52821689000001,0.06415835464779915
5.528218293999998,0.053701443182738375
5.528222715200002,0.03427239660233432
5.528235513799999,0.0321333440840401
5.528239339999999,0.02837587678469593
5.528244520000001,0.02837587678469593
5.528246139999993,0.02837587678469593
5.528252150000043,0.03427239660233432
5.52825700176,0.053701443182738375
5.528275517999958,0.0751464635319243
5.528293108000014,0.053701443182738375
5.528312830000033,0.053701443182738375
6.030782131999985,0.053701443182738375
6.030782940000023,0.04834644378041261
6.030788135200012,0.04009694939028293
6.030802825800009,0.03427239660233432
6.030806436000006,0.02045601614580166
6.030812269999998,0.02045601614580166
6.030814200000009,0.026883093146577792
6.030820668000018,0.04009694939028293
6.03082581596,0.04834644378041261
6.03084623999996,0.0703501573799024
6.03086542600002,0.04834644378041261
6.030887053999976,0.04834644378041261
6.533347589999991,0.04834644378041261
6.533348296000042,0.04517973418758203
6.533353635200015,0.04009694939028293
6.533369803799999,0.028590200866142175
6.533373619999992,0.026883093146577792
6.533379726800007,0.026883093146577792
6.533381704000021,0.028590200866142175
6.5333892400000195,0.03853225221092629
6.533394771760001,0.04517973418758203
6.533416595999995,0.051363673655374566
6.533437527999951,0.04517973418758203
6.533461590000002,0.03853225221092629
7.035912790000012,0.03853225221092629
7.03591380000006,0.04144113728945589
7.0359186752000085,0.03853225221092629
7.035936271799997,0.03633933804412043
7.035947160000006,0.020755548308143003
7.035949440000024,0.03633933804412043
7.035957988000007,0.03853225221092629
7.03596307356,0.04144113728945589
7.035987319999947,0.04661568024076726
7.036009968000002,0.04661568024076726
7.036036066000037,0.04144113728945589
7.53847798999999,0.04144113728945589
7.538479064000029,0.03990471435448641
7.538484167600018,0.03990471435448641
7.538502693800012,0.03990471435448641
7.538514529999993,0.02184148925514867
7.538518162000003,0.02184148925514867
7.538526656000016,0.03990471435448641
7.538531108359999,0.04661568024076726
7.538557811999993,0.05001681816287765
7.538582428000012,0.05001681816287765
7.538610630000022,0.03990471435448641
8.041043149999993,0.03990471435448641
8.041044340000013,0.03990471435448641
8.041050202000022,0.03990471435448641
8.04106933380001,0.03990471435448641
8.041081936600008,0.029451724336388773
8.041086700000022,0.029451724336388773
8.041095607999978,0.040053628245311994
8.04109946376,0.04603682756894833
8.041128639999954,0.05001681816287765
8.041154893999988,0.04603682756894833
8.041185008000014,0.040053628245311994
8.543608009999986,0.040053628245311994
8.54360973200005,0.040053628245311994
8.543615634200009,0.040053628245311994
8.543636013800011,0.04034121895840988
